level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	8	2	1024	1815	560	160	38.695507	[a
5	1	1	2	8	3	1754	1813	195	159	48.619667	at
5	1	1	2	8	4	2119	1812	96	158	51.700447	|
5	1	1	2	8	5	2314	1732	463	292	37.253677	ean
4	1	1	2	9	0	348	1970	2442	176	-1	
5	1	1	2	9	1	348	1893	558	293	0.000000	Pte)
5	1	1	2	9	2	978	1979	75	159	53.721214	e
5	1	1	2	9	3	1149	1893	221	293	0.000000	wel
5	1	1	2	9	4	1418	1893	367	293	0.000000	alefel
5	1	1	2	9	5	1833	1893	99	293	0.067474	os
5	1	1	2	9	6	1995	1970	795	176	42.906662	fe]
4	1	1	2	10	0	351	2131	2441	175	-1	
5	1	1	2	10	1	351	2054	485	293	13.901054	fae
5	1	1	2	10	2	933	2141	123	157	34.326447	a
5	1	1	2	10	3	1128	2054	245	293	34.930428	[oie]
5	1	1	2	10	4	1421	2054	465	293	9.423691	Alea
5	1	1	2	10	5	2007	2054	123	293	44.340405	fm
5	1	1	2	10	6	2221	2131	568	161	53.925533	|
4	1	1	2	11	0	351	2293	2441	173	-1	
5	1	1	2	11	1	351	2216	459	292	28.510559	fave
5	1	1	2	11	2	955	2216	180	292	32.926270	we
5	1	1	2	11	3	1417	2216	293	292	23.673973	eff
5	1	1	2	11	4	1855	2216	74	292	45.292736	om
5	1	1	2	11	5	1997	2293	795	173	36.819801	[ome]
4	1	1	2	12	0	352	2455	2442	299	-1	
5	1	1	2	12	1	352	2314	861	546	0.000000	csi!
5	1	1	2	12	2	1348	2314	873	546	3.900520	[Tle
4	1	1	2	13	0	355	2744	2440	171	-1	
5	1	1	2	13	1	355	2666	460	293	16.771393	[man
5	1	1	2	13	2	888	2666	196	293	45.753628	[aio
5	1	1	2	13	3	1141	2744	1654	171	0.000000	[reall
5	1	1	2	13	4	1864	2666	50	293	0.000000	o
5	1	1	2	13	5	2011	2666	123	293	30.644844	[a
5	1	1	2	13	6	2231	2666	562	293	30.849663	[wma
4	1	1	2	14	0	355	2905	2441	170	-1	
5	1	1	2	14	1	355	2828	534	293	27.727341	Fa)
5	1	1	2	14	2	937	2828	147	293	31.350845	ona
5	1	1	2	14	3	1132	2828	369	293	11.661598	[ia
5	1	1	2	14	4	1718	2910	56	160	26.453171	|
5	1	1	2	14	5	1840	2828	99	293	21.167343	we
5	1	1	2	14	6	2011	2828	147	293	36.443043	Poa
5	1	1	2	14	7	2231	2828	562	293	30.298088	[a
4	1	1	2	15	0	355	3067	2442	168	-1	
5	1	1	2	15	1	355	3076	436	159	23.127754	Te
5	1	1	2	15	2	863	2988	368	293	39.990829	fowl
5	1	1	2	15	3	1400	3072	239	159	12.273109	[|
5	1	1	2	15	4	1767	3071	147	158	38.193626	fm
5	1	1	2	15	5	2011	2988	123	293	39.207455	fa
5	1	1	2	15	6	2231	2988	562	293	41.542072	[mom
4	1	1	2	16	0	358	3228	2440	167	-1	
5	1	1	2	16	1	358	3236	412	159	45.528008	Pa
5	1	1	2	16	2	866	3149	197	293	23.744476	De
5	1	1	2	16	3	1135	3228	1663	167	13.288910	femal
5	1	1	2	16	4	1867	3149	75	293	21.185555	es
5	1	1	2	16	5	2014	3149	123	293	33.874863	fo
5	1	1	2	16	6	2234	3149	562	293	42.500134	[ra
4	1	1	2	17	0	358	3389	2473	167	-1	
5	1	1	2	17	1	358	3389	2473	167	16.382782	[mw
5	1	1	2	17	2	1184	3311	123	293	24.476784	ew
5	1	1	2	17	3	1403	3311	221	293	24.476784	ela
5	1	1	2	17	4	1696	3311	368	293	27.231911	elem
5	1	1	2	17	5	2209	3311	612	293	43.628025	|_|
4	1	1	2	18	0	359	3550	2440	165	-1	
5	1	1	2	18	1	359	3471	532	292	29.168114	aT
5	1	1	2	18	2	1036	3556	293	158	38.451084	Pa
5	1	1	2	18	3	1498	3555	98	158	45.205254	[a
5	1	1	2	18	4	1742	3554	171	158	41.894150	Pi
5	1	1	2	18	5	1985	3471	49	292	50.760948	|
5	1	1	2	18	6	2155	3550	439	161	23.176079	[i
4	1	1	2	19	0	1780	3711	1020	161	-1	
5	1	1	2	19	1	1780	3711	1020	161	26.412567	foe
5	1	1	2	19	2	2215	3629	74	293	26.706764	f
4	1	1	2	20	0	359	3715	2441	321	-1	
5	1	1	2	20	1	359	3715	2441	321	22.374634	一
4	1	1	2	21	0	360	4032	2441	162	-1	
5	1	1	2	21	1	360	4038	412	156	49.456665	Pe
5	1	1	2	21	2	844	3950	294	293	34.661674	foo
5	1	1	2	21	3	1148	4032	1653	160	36.566956	ea
4	1	1	2	22	0	2675	4283	70	52	-1	
5	1	1	2	22	1	2675	4283	70	52	96.834427	99
