level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	3	4	1917	1648	92	232	20.780853	fe
5	1	1	3	3	5	2100	1643	299	275	6.750023	feet
5	1	1	3	3	6	2535	1649	116	233	65.831749	fe
4	1	1	3	4	0	542	1772	110	102	-1	
5	1	1	3	4	1	542	1772	110	102	47.943195	a
4	1	1	3	5	0	544	1879	2111	236	-1	
5	1	1	3	5	1	544	1898	108	120	48.707573	2
5	1	1	3	5	2	1115	1875	121	278	25.305183	fe
5	1	1	3	5	3	1304	1875	140	278	36.779613	bel
5	1	1	3	5	4	1489	1881	31	232	72.615509	|
5	1	1	3	5	5	1605	1875	140	278	52.269211	fol
5	1	1	3	5	6	1814	1882	14	232	50.686802	|
5	1	1	3	5	7	1953	1875	93	278	17.659195	gt
5	1	1	3	5	8	2115	1875	279	278	0.000000	lelel
5	1	1	3	5	9	2532	1885	117	230	39.981422	|e
4	1	1	3	6	0	540	2114	2115	235	-1	
5	1	1	3	6	1	540	2166	305	134	35.117180	ed
5	1	1	3	6	2	1114	2114	1541	235	0.000000	[RMI
5	1	1	3	6	3	2153	2016	282	422	5.685242	mee
4	1	1	3	7	0	539	2296	1892	242	-1	
5	1	1	3	7	1	539	2296	106	242	27.092567	站
5	1	1	3	7	2	1336	2415	54	57	7.165848	区
5	1	1	3	7	3	2160	2416	62	59	6.488655	“)
5	1	1	3	7	4	2370	2383	61	116	13.683846	[5
4	1	1	3	8	0	535	2479	1897	199	-1	
5	1	1	3	8	1	535	2510	112	168	43.860046	its
5	1	1	3	8	2	1206	2492	29	30	0.000000	”
5	1	1	3	8	3	1333	2479	63	129	44.458523	|e
5	1	1	3	8	4	1750	2518	56	57	57.181679	到
5	1	1	3	8	5	2160	2484	62	129	24.932373	中
5	1	1	3	8	6	2369	2519	63	127	9.533272	二
4	1	1	3	9	0	539	2816	2219	126	-1	
5	1	1	3	9	1	539	2816	112	126	55.649658	iz
5	1	1	3	9	2	1331	2847	64	60	0.000000	8
5	1	1	3	9	3	2367	2852	64	60	39.304848	小
5	1	1	3	9	4	2697	2844	61	60	45.873238	Hh
4	1	1	3	10	0	1327	2899	1431	82	-1	
5	1	1	3	10	1	1327	2899	69	82	72.472252	far
5	1	1	3	10	2	2364	2899	66	82	27.651634	ee
5	1	1	3	10	3	2698	2910	60	59	55.573738	ia
4	1	1	3	11	0	2698	2975	60	120	-1	
5	1	1	3	11	1	2698	2975	60	120	0.161972	R
4	1	1	3	12	0	1112	3013	1645	237	-1	
5	1	1	3	12	1	1112	3013	1645	237	3.990952	a:
4	1	1	3	13	0	1112	3245	1644	238	-1	
5	1	1	3	13	1	1112	3245	298	232	27.624542	fe
5	1	1	3	13	2	1478	3247	38	230	27.624542	|
5	1	1	3	13	3	1617	3248	163	231	37.135498	[i
5	1	1	3	13	4	1942	3249	298	232	28.280190	el
5	1	1	3	13	5	2428	3251	325	232	35.348457	|e
4	1	1	3	14	0	1952	3409	804	63	-1	
5	1	1	3	14	1	1952	3417	56	52	38.318970	将
5	1	1	3	14	2	2698	3409	58	63	38.890060	cy
4	1	1	3	15	0	1182	3477	1575	112	-1	
5	1	1	3	15	1	1182	3557	50	32	0.000000	:
5	1	1	3	15	2	2695	3477	62	108	51.504120	f
4	1	1	3	16	0	1200	3481	1556	234	-1	
5	1	1	3	16	1	1200	3481	1556	234	0.000000	|
4	1	1	3	17	0	1110	3711	1644	237	-1	
5	1	1	3	17	1	1110	3707	298	278	46.094112	cole
5	1	1	3	17	2	1499	3713	222	231	18.816742	||
5	1	1	3	17	3	1916	3715	114	230	24.672554	fe
5	1	1	3	17	4	2125	3716	93	230	15.832504	fm
5	1	1	3	17	5	2333	3707	117	278	12.163986	bel
5	1	1	3	17	6	2519	3718	29	230	76.628510	|
5	1	1	3	17	7	2635	3719	116	229	35.244080	fs
4	1	1	3	18	0	1108	3944	1765	235	-1	
5	1	1	3	18	1	1108	3944	1646	235	0.000000	PoREGEUERGRGBeu
5	1	1	3	18	2	2869	4016	4	2	11.080048	ea
4	1	1	3	19	0	2622	4282	152	53	-1	
5	1	1	3	19	1	2622	4282	152	53	67.892212	449
