level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	11	2	1245	2319	405	303	0.000000	|e]
5	1	1	2	11	3	1851	2319	102	303	35.874222	om
5	1	1	2	11	4	2028	2319	380	303	6.563332	[|
4	1	1	2	12	0	367	2565	2442	166	-1	
5	1	1	2	12	1	367	2565	2442	166	0.000000	|
4	1	1	2	13	0	367	2731	2442	165	-1	
5	1	1	2	13	1	367	2733	398	163	38.166679	a
5	1	1	2	13	2	864	2649	227	301	35.454834	[oe
5	1	1	2	13	3	1140	2649	202	301	47.790062	fae
5	1	1	2	13	4	1416	2649	372	301	0.000000	alae
5	1	1	2	13	5	1867	2649	277	301	18.424980	ofa
5	1	1	2	13	6	2244	2731	553	163	47.479649	|
4	1	1	2	14	0	368	2897	2442	166	-1	
5	1	1	2	14	1	368	2898	1267	165	16.943481	occ
5	1	1	2	14	2	1709	2897	1097	164	16.943481	Cece
4	1	1	2	15	0	368	3064	2442	166	-1	
5	1	1	2	15	1	368	2982	423	301	23.190353	faa
5	1	1	2	15	2	890	2982	26	301	47.746765	|
5	1	1	2	15	3	991	2982	76	301	43.104279	we
5	1	1	2	15	4	1141	3064	1669	166	3.752365	[eee]
5	1	1	2	15	5	1868	2982	152	301	34.834587	no)
5	1	1	2	15	6	2169	3064	629	166	30.591133	[wwe
4	1	1	2	16	0	368	3229	2442	168	-1	
5	1	1	2	16	1	368	3232	436	165	11.468040	fe
5	1	1	2	16	2	876	3149	172	293	12.373291	|e
5	1	1	2	16	3	1120	3229	1690	168	0.000000	fale
5	1	1	2	16	4	2024	3149	147	293	58.361015	fe
4	1	1	2	17	0	369	3394	2442	168	-1	
5	1	1	2	17	1	369	3398	437	164	19.671486	Pe
5	1	1	2	17	2	928	3313	148	294	27.838669	oe
5	1	1	2	17	3	1149	3313	343	294	21.629364	[oe
5	1	1	2	17	4	1565	3313	246	294	30.059639	lal
5	1	1	2	17	5	1859	3313	99	294	27.184921	oe
5	1	1	2	17	6	2031	3313	147	294	34.000679	fe
4	1	1	2	18	0	370	3560	2441	166	-1	
5	1	1	2	18	1	370	3563	787	163	5.384842	人
5	1	1	2	18	2	1241	3561	895	164	11.128700	We
5	1	1	2	18	3	2253	3479	26	298	52.107891	[
4	1	1	2	19	0	371	3726	2440	167	-1	
5	1	1	2	19	1	371	3726	2440	167	12.550674	人
5	1	1	2	19	2	1862	3644	125	299	43.834175	oe
5	1	1	2	19	3	2036	3726	773	167	12.881607	tf
4	1	1	2	20	0	371	3892	2441	167	-1	
5	1	1	2	20	1	371	3895	391	164	13.414795	fc
5	1	1	2	20	2	835	3810	75	296	53.755878	|
5	1	1	2	20	3	959	3810	148	296	28.225670	io
5	1	1	2	20	4	1181	3810	173	296	37.537148	eae
5	1	1	2	20	5	1427	3893	346	164	8.407166	ele
5	1	1	2	20	6	1871	3810	223	296	28.582184	oof
5	1	1	2	20	7	2241	3892	568	163	36.217400	|
4	1	1	2	21	0	372	4058	2440	164	-1	
5	1	1	2	21	1	372	4061	404	161	23.288643	Tw
5	1	1	2	21	2	872	3978	264	288	42.186401	[ane
5	1	1	2	21	3	1232	4060	72	160	48.863300	a
5	1	1	2	21	4	1376	3978	96	288	48.863300	|e
5	1	1	2	21	5	1520	3978	528	288	0.000000	[m[alotiel
5	1	1	2	21	6	2096	3978	192	288	25.457748	ef
4	1	1	2	22	0	428	4328	107	54	-1	
5	1	1	2	22	1	428	4328	107	54	96.626213	386
