level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	7	2	861	1436	115	276	34.981880	|
5	1	1	1	7	3	884	1502	1919	175	0.000000	[reef]
5	1	1	1	7	4	1850	1436	92	276	38.989105	we
5	1	1	1	7	5	2011	1502	782	175	43.477077	ff
4	1	1	1	8	0	361	1663	2444	175	-1	
5	1	1	1	8	1	361	1677	408	161	43.341259	fa
5	1	1	1	8	2	1000	1599	508	309	25.784599	Trea
5	1	1	1	8	3	1696	1668	284	160	46.391426	|e
5	1	1	1	8	4	2030	1599	156	309	50.438744	we
5	1	1	1	8	5	2236	1663	568	163	42.084003	|
4	1	1	1	9	0	363	1826	2443	174	-1	
5	1	1	1	9	1	359	1822	92	219	45.554005	|
5	1	1	1	9	2	614	1822	220	219	45.554005	ecm
5	1	1	1	9	3	870	1822	219	219	47.726711	[en
5	1	1	1	9	4	1143	1822	330	219	0.000000	[ome]
5	1	1	1	9	5	1563	1822	220	219	0.451035	ele
5	1	1	1	9	6	2001	1829	165	160	48.191666	fe
5	1	1	1	9	7	2235	1826	570	161	46.560863	|
4	1	1	1	10	0	364	1985	2444	176	-1	
5	1	1	1	10	1	360	1923	254	304	41.308891	rem)
5	1	1	1	10	2	790	1923	280	304	40.904617	[ov
5	1	1	1	10	3	1145	1923	305	304	0.000000	[mula
5	1	1	1	10	4	1500	1923	228	304	0.000000	[mpm
5	1	1	1	10	5	1778	1923	26	304	0.000000	|
5	1	1	1	10	6	1854	1991	280	159	17.357445	oe
4	1	1	1	11	0	366	2146	2443	174	-1	
5	1	1	1	11	1	366	2162	427	158	16.225311	Pe
5	1	1	1	11	2	883	2083	182	272	37.815742	fae
5	1	1	1	11	3	1153	2146	1656	174	0.000000	[eee
5	1	1	1	11	4	2084	2083	69	272	43.776760	e
5	1	1	1	11	5	2243	2083	567	272	29.440666	|
4	1	1	1	12	0	368	2307	2442	172	-1	
5	1	1	1	12	1	368	2307	2442	172	18.502968	eee
4	1	1	1	13	0	369	2467	2442	173	-1	
5	1	1	1	13	1	369	2481	222	159	58.679924	|
5	1	1	1	13	2	719	2478	110	160	16.873917	于
5	1	1	1	13	3	828	2463	96	218	0.000000	|
5	1	1	1	13	4	1019	2476	96	159	0.000000	泣
5	1	1	1	13	5	1114	2463	96	218	57.820229	|
5	1	1	1	13	6	1209	2474	110	159	0.000000	条
5	1	1	1	13	7	1318	2463	110	218	31.226799	|
5	1	1	1	13	8	1427	2474	69	157	77.110382	和
5	1	1	1	13	9	1518	2473	87	158	80.200081	|
5	1	1	1	13	10	1604	2463	97	218	0.000000	尾
5	1	1	1	13	11	1700	2472	89	158	0.000000	必
5	1	1	1	13	12	1809	2463	178	218	0.000000	sm
5	1	1	1	13	13	2136	2470	101	158	0.000000	罕
5	1	1	1	13	14	2245	2463	82	218	29.120842	|
4	1	1	1	14	0	370	2628	2443	172	-1	
5	1	1	1	14	1	370	2628	2443	172	17.031754	ee
4	1	1	1	15	0	372	2788	2442	173	-1	
5	1	1	1	15	1	372	2788	2442	173	26.744385	Ee
4	1	1	1	16	0	373	2949	2443	173	-1	
5	1	1	1	16	1	373	2961	414	161	40.493187	|e
5	1	1	1	16	2	886	2945	42	218	92.348549	|
5	1	1	1	16	3	986	2945	92	218	26.087296	me
5	1	1	1	16	4	1150	2945	507	218	3.130249	fmf)
5	1	1	1	16	5	1749	2945	292	218	16.616096	ftom)
5	1	1	1	16	6	2094	2945	74	218	30.530014	me
5	1	1	1	16	7	2244	2949	572	160	47.689743	|
4	1	1	1	17	0	374	3110	2443	172	-1	
5	1	1	1	17	1	374	3106	250	217	13.470596	P|
5	1	1	1	17	2	785	3122	111	158	35.759361	|
5	1	1	1	17	3	966	3106	128	217	40.601624	xo
5	1	1	1	17	4	1147	3106	19	217	87.926544	|
5	1	1	1	17	5	1219	3106	302	217	0.000000	asa]
5	1	1	1	17	6	1653	3106	146	217	0.000000	fc]
5	1	1	1	17	7	1870	3106	92	217	51.399418	ve
5	1	1	1	17	8	2015	3106	19	217	71.127060	|
5	1	1	1	17	9	2087	3113	56	157	43.694149	a
5	1	1	1	17	10	2232	3106	37	217	67.404793	|
5	1	1	1	17	11	2304	3106	236	217	26.184372	eect
4	1	1	1	18	0	376	3270	2442	173	-1	
5	1	1	1	18	1	376	3282	414	161	11.390854	|e
5	1	1	1	18	2	862	3266	255	218	31.304405	[entra
5	1	1	1	18	3	1153	3266	19	218	47.089676	|
5	1	1	1	18	4	1225	3266	110	218	51.352764	aa
5	1	1	1	18	5	1371	3266	37	218	53.945736	|
5	1	1	1	18	6	1480	3277	42	157	22.749283	|
5	1	1	1	18	7	1571	3266	91	218	10.152924	am]
5	1	1	1	18	8	1734	3266	273	218	37.486153	[sho
5	1	1	1	18	9	2152	3273	91	158	50.895920	|
5	1	1	1	18	10	2333	3266	74	218	45.308933	a
5	1	1	1	18	11	2461	3266	128	218	45.308933	sha
4	1	1	1	19	0	377	3431	2442	172	-1	
5	1	1	1	19	1	377	3431	2442	172	39.552002	ee
4	1	1	1	20	0	378	3591	2442	172	-1	
5	1	1	1	20	1	378	3606	222	157	65.521286	|
5	1	1	1	20	2	753	3603	96	158	47.047836	得
5	1	1	1	20	3	889	3587	42	217	67.694458	|
5	1	1	1	20	4	970	3587	110	217	39.561954	tee
5	1	1	1	20	5	1151	3587	19	217	59.576210	|
5	1	1	1	20	6	1205	3587	146	217	33.050934	pte
5	1	1	1	20	7	1386	3587	146	217	21.919907	|e]
5	1	1	1	20	8	1603	3597	194	157	39.916630	||
5	1	1	1	20	9	1838	3587	110	217	34.767380	tno
5	1	1	1	20	10	2019	3587	19	217	44.643322	|
5	1	1	1	20	11	2091	3587	110	217	34.644798	ee
5	1	1	1	20	12	2254	3591	562	159	56.708534	|
4	1	1	1	21	0	380	3751	2441	173	-1	
5	1	1	1	21	1	380	3763	430	161	42.730927	|e
5	1	1	1	21	2	864	3747	127	217	44.126110	|
5	1	1	1	21	3	1135	3747	381	217	0.000000	[ome
5	1	1	1	21	4	1569	3757	37	157	0.000000	o
5	1	1	1	21	5	1659	3747	128	217	0.000000	le
5	1	1	1	21	6	1858	3747	218	217	28.710037	ote
5	1	1	1	21	7	2238	3751	580	161	21.599930	|
4	1	1	1	22	0	381	3911	2441	172	-1	
5	1	1	1	22	1	381	3926	222	157	31.543823	|
5	1	1	1	22	2	719	3907	90	216	24.038803	we
5	1	1	1	22	3	903	3907	41	216	87.724808	|
5	1	1	1	22	4	984	3907	109	216	33.044037	mm
5	1	1	1	22	5	1151	3907	198	216	34.914986	fae
5	1	1	1	22	6	1385	3907	162	216	0.000000	[Al
5	1	1	1	22	7	1583	3907	108	216	20.799866	ef
5	1	1	1	22	8	1709	3907	234	216	27.148392	efter
5	1	1	1	22	9	2033	3907	144	216	39.324959	fae
5	1	1	1	22	10	2252	3911	570	158	62.635227	|
4	1	1	1	23	0	383	4071	2440	171	-1	
5	1	1	1	23	1	383	4086	221	156	57.142670	|
5	1	1	1	23	2	898	4067	270	215	0.000000	ovina)
5	1	1	1	23	3	1221	4067	126	215	41.703793	mee
5	1	1	1	23	4	1382	4067	72	215	49.023586	|
5	1	1	1	23	5	1525	4067	162	215	49.023586	[ae]
5	1	1	1	23	6	1722	4067	109	215	26.640366	ef
5	1	1	1	23	7	1866	4067	180	215	26.640366	ovo)
5	1	1	1	23	8	2081	4067	90	215	54.484985	ae
5	1	1	1	23	9	2253	4071	563	157	42.760525	|
4	1	1	1	24	0	2659	4302	109	56	-1	
5	1	1	1	24	1	2659	4302	109	56	96.439667	223
