level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	17	1	465	3019	32	55	44.644257	3
5	1	1	1	17	2	883	2992	67	106	43.519890	ei
5	1	1	1	17	3	2628	3074	59	26	30.984009	加
4	1	1	1	18	0	880	3203	1809	124	-1	
5	1	1	1	18	1	880	3203	68	97	29.747841	也
5	1	1	1	18	2	2625	3257	64	70	39.075527	出
4	1	1	1	19	0	875	3305	1812	76	-1	
5	1	1	1	19	1	875	3305	74	76	67.900764	4X
5	1	1	1	19	2	2622	3305	28	62	67.932320	\
5	1	1	1	19	3	2668	3332	19	26	84.951035	7
4	1	1	1	20	0	875	3339	1816	125	-1	
5	1	1	1	20	1	875	3339	73	125	33.146217	ze)
5	1	1	1	20	2	2621	3369	70	70	40.846550	ae
4	1	1	1	21	0	879	3446	1811	146	-1	
5	1	1	1	21	1	879	3452	68	140	28.627251	=
5	1	1	1	21	2	2621	3446	69	143	4.574188	re
4	1	1	1	22	0	879	3594	1810	72	-1	
5	1	1	1	22	1	879	3594	69	68	69.283287	i
5	1	1	1	22	2	2621	3595	68	71	44.302101	ss
4	1	1	1	23	0	916	3749	1773	68	-1	
5	1	1	1	23	1	916	3783	22	17	14.958359	:
5	1	1	1	23	2	2621	3749	68	68	61.720707	EN
4	1	1	1	24	0	456	3922	65	71	-1	
5	1	1	1	24	1	456	3922	65	71	14.014496	ee
4	1	1	1	25	0	897	4006	1536	108	-1	
5	1	1	1	25	1	897	4017	59	64	44.116043	far)
5	1	1	1	25	2	1112	4032	33	38	4.705734	»
5	1	1	1	25	3	1298	4020	59	64	54.138771	To}
5	1	1	1	25	4	1518	4030	42	53	28.720695	a
5	1	1	1	25	5	1706	4006	59	101	0.000000	rc
5	1	1	1	25	6	1917	4025	68	89	55.867607	3
5	1	1	1	25	7	2147	4047	33	26	74.415550	n
5	1	1	1	25	8	2401	4047	32	28	91.187492	N
4	1	1	1	26	0	434	4130	2085	69	-1	
5	1	1	1	26	1	434	4130	68	69	40.289135	i
5	1	1	1	26	2	2517	4186	2	3	66.710388	|
4	1	1	1	27	0	388	4321	108	53	-1	
5	1	1	1	27	1	388	4321	108	53	96.645653	476
