level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	18	1	374	3469	568	312	17.761833	ESE
5	1	1	1	18	2	1150	3469	338	312	11.447159	jamie
5	1	1	1	18	3	1514	3469	312	312	0.000000	lelaf
5	1	1	1	18	4	1878	3469	234	312	0.000000	wf
5	1	1	1	18	5	2268	3481	546	287	44.384727	|
4	1	1	1	19	0	373	3758	2442	168	-1	
5	1	1	1	19	1	373	3758	2442	168	26.299561	ee
5	1	1	1	19	2	2416	3754	401	178	29.988495	ee
4	1	1	1	20	0	373	3916	2442	169	-1	
5	1	1	1	20	1	369	3912	105	179	48.532356	|
5	1	1	1	20	2	622	3912	120	179	34.624870	tc
5	1	1	1	20	3	771	3912	150	179	34.123299	a|
5	1	1	1	20	4	965	3912	135	179	36.992817	bon
5	1	1	1	20	5	1144	3912	31	179	43.131565	|
5	1	1	1	20	6	1204	3912	150	179	34.441338	ame
5	1	1	1	20	7	1443	3912	194	179	17.944366	[ae
5	1	1	1	20	8	1696	3912	61	179	31.491600	ae
5	1	1	1	20	9	1786	3912	209	179	0.000000	fata
5	1	1	1	20	10	2084	3912	120	179	20.233047	te
5	1	1	1	20	11	2248	3912	31	179	46.966763	|
4	1	1	1	21	0	372	4073	2442	169	-1	
5	1	1	1	21	1	372	4069	265	179	61.508511	||
5	1	1	1	21	2	726	4076	60	154	30.090439	8
5	1	1	1	21	3	871	4069	46	179	85.695335	|
5	1	1	1	21	4	919	4069	165	179	39.593605	itor
5	1	1	1	21	5	1158	4069	16	179	71.285675	|
5	1	1	1	21	6	1203	4069	150	179	41.109280	vat
5	1	1	1	21	7	1427	4069	239	179	23.103668	eal
5	1	1	1	21	8	1740	4069	299	179	27.028748	fering]
5	1	1	1	21	9	2098	4069	105	179	8.182755	se
5	1	1	1	21	10	2247	4085	567	157	48.057724	|
4	1	1	1	22	0	2687	4337	72	53	-1	
5	1	1	1	22	1	2687	4337	72	53	93.678650	85
