level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	7	0	385	1423	2440	161	-1	
5	1	1	1	7	1	385	1423	2440	161	24.932442	[Pow
5	1	1	1	7	2	1171	1348	154	306	41.206814	faa
5	1	1	1	7	3	1477	1348	332	306	28.236382	aff
5	1	1	1	7	4	1860	1348	179	306	0.000000	ool
5	1	1	1	7	5	2166	1423	659	161	24.238983	Ye
4	1	1	1	8	0	386	1574	2440	159	-1	
5	1	1	1	8	1	386	1574	2440	159	0.000000	er
4	1	1	1	9	0	386	1727	2440	156	-1	
5	1	1	1	9	1	386	1727	2440	156	21.439026	C0
4	1	1	1	10	0	387	1878	2441	292	-1	
5	1	1	1	10	1	387	1874	318	386	25.852768	[|
5	1	1	1	10	2	897	1883	162	287	9.775391	|=
5	1	1	1	10	3	1154	1878	1674	292	0.000000	[amlalaleo
5	1	1	1	10	4	2023	1874	162	386	30.036919	[oe
5	1	1	1	10	5	2248	1874	580	386	0.000000	[seearee
4	1	1	1	11	0	389	2165	2440	154	-1	
5	1	1	1	11	1	389	2165	2440	154	31.877892	Soe
4	1	1	1	12	0	389	2315	2441	156	-1	
5	1	1	1	12	1	389	2319	1283	152	18.476334	SCO
5	1	1	1	12	2	1833	2237	992	305	18.476334	Coe
4	1	1	1	13	0	390	2467	2440	156	-1	
5	1	1	1	13	1	390	2467	2440	156	0.000000	[ae
5	1	1	1	13	2	1173	2389	129	305	58.727055	[a
5	1	1	1	13	3	1453	2389	331	305	25.959778	[ae
5	1	1	1	13	4	1860	2389	153	305	56.271294	we
5	1	1	1	13	5	2114	2467	712	156	33.348633	ef
4	1	1	1	14	0	391	2618	2440	155	-1	
5	1	1	1	14	1	391	2624	521	149	5.515137	PT
5	1	1	1	14	2	999	2540	128	306	32.580750	en
5	1	1	1	14	3	1177	2540	227	306	33.755592	[an
5	1	1	1	14	4	1534	2540	205	306	45.411854	[al
5	1	1	1	14	5	1866	2621	128	149	50.867481	ae
5	1	1	1	14	6	2035	2618	796	155	38.283279	[ec
4	1	1	1	15	0	392	2770	2440	288	-1	
5	1	1	1	15	1	392	2628	597	601	22.820038	[if
5	1	1	1	15	2	915	2770	1917	288	42.119312	ele
4	1	1	1	16	0	393	3057	2440	152	-1	
5	1	1	1	16	1	393	3057	2440	152	7.190277	[To
5	1	1	1	16	2	1179	2976	230	306	31.579117	[ae]
5	1	1	1	16	3	1485	2976	128	306	27.938881	la
5	1	1	1	16	4	1715	2976	255	306	31.550377	eo
5	1	1	1	16	5	2046	2976	128	306	24.084427	Ta
4	1	1	1	17	0	394	3208	2439	152	-1	
5	1	1	1	17	1	394	3211	379	149	29.634842	[a
5	1	1	1	17	2	874	3127	281	306	15.454163	lovee
5	1	1	1	17	3	1257	3127	204	306	0.000000	eat)
5	1	1	1	17	4	1537	3127	307	306	0.000000	[m|uf
5	1	1	1	17	5	1869	3127	255	306	0.000000	oof
5	1	1	1	17	6	2251	3127	205	306	37.003246	foe
4	1	1	1	18	0	396	3784	2438	150	-1	
5	1	1	1	18	1	396	3702	455	306	21.101189	[fae
5	1	1	1	18	2	927	3702	179	306	43.464462	|e
5	1	1	1	18	3	1182	3702	495	306	12.014709	[Fala
5	1	1	1	18	4	1871	3784	102	149	43.184441	om
5	1	1	1	18	5	2049	3702	103	306	18.185966	fw
4	1	1	1	19	0	396	3934	2438	262	-1	
5	1	1	1	19	1	396	3930	551	350	23.229485	[|r|
5	1	1	1	19	2	1004	3930	118	350	55.383820	sn
5	1	1	1	19	3	1179	3934	1655	262	40.178970	[mf]
5	1	1	1	19	4	1996	3930	205	350	44.479481	es
5	1	1	1	19	5	2258	3930	584	350	17.810982	|e
4	1	1	1	20	0	2672	4264	107	53	-1	
5	1	1	1	20	1	2672	4264	107	53	96.578445	365
