level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	7	6	1117	1484	91	66	78.326881	ba,
5	1	1	1	7	7	1287	1505	91	49	94.312675	pa,
5	1	1	1	7	8	1456	1506	116	48	78.425552	ma,
5	1	1	1	7	9	1648	1485	76	67	15.605736	fa,}
5	1	1	1	7	10	1805	1482	76	61	48.403072	bO6
5	1	1	1	7	11	1962	1482	74	75	93.037132	po
5	1	1	1	7	12	2118	1482	92	61	88.965973	mo
5	1	1	1	7	13	2291	1483	109	61	29.959793	hud
4	1	1	1	8	0	451	1715	1846	79	-1	
5	1	1	1	8	1	451	1715	68	72	52.454460	音
5	1	1	1	8	2	555	1717	39	69	85.824776	格
5	1	1	1	8	3	634	1717	34	69	75.149719	隔
5	1	1	1	8	4	686	1747	13	38	84.577415	;
5	1	1	1	8	5	737	1717	45	70	92.366371	客
5	1	1	1	8	6	799	1717	64	70	89.899811	;
5	1	1	1	8	7	912	1747	13	38	23.223404	额
5	1	1	1	8	8	924	1711	47	91	89.231339	;
5	1	1	1	8	9	970	1717	41	71	36.284714	赫
5	1	1	1	8	10	1061	1711	31	91	92.345787	|
5	1	1	1	8	11	1114	1742	86	52	78.596375	ga,
5	1	1	1	8	12	1315	1721	92	67	86.691040	ka,
5	1	1	1	8	13	1520	1743	93	51	58.622475	ya,
5	1	1	1	8	14	1804	1719	76	75	93.134819	ge
5	1	1	1	8	15	1962	1720	69	61	92.064438	ke
5	1	1	1	8	16	2111	1720	34	61	89.902664	e
5	1	1	1	8	17	2227	1721	70	61	95.513229	he
4	1	1	1	9	0	1115	1826	93	67	-1	
5	1	1	1	9	1	1115	1826	93	67	96.684219	ha,
4	1	1	1	10	0	451	1953	1780	78	-1	
5	1	1	1	10	1	451	1953	558	73	0.000000	ARMAs
5	1	1	1	10	2	726	1949	101	86	2.838348	Ws
5	1	1	1	10	3	848	1953	144	73	0.000000	RsM
5	1	1	1	10	4	1041	1949	30	86	89.451164	|
5	1	1	1	10	5	1110	1960	98	68	89.100082	jia,
5	1	1	1	10	6	1306	1961	109	67	74.365433	gia,
5	1	1	1	10	7	1511	1954	108	77	71.714874	Jia,
5	1	1	1	10	8	1804	1957	37	73	81.890549	ji
5	1	1	1	10	9	1919	1957	57	74	29.712357	qi
5	1	1	1	10	10	2058	1958	37	72	35.529190	ji
5	1	1	1	10	11	2175	1965	56	52	90.728340	xi
4	1	1	1	11	0	1116	2067	110	64	-1	
5	1	1	1	11	1	1116	2067	110	64	52.281418	Xia,
4	1	1	1	12	0	451	2180	1732	88	-1	
5	1	1	1	12	1	451	2194	67	66	93.150177	不
5	1	1	1	12	2	536	2223	12	37	77.689934	;
5	1	1	1	12	3	591	2192	40	70	87.201149	拂
5	1	1	1	12	4	647	2222	13	38	89.593750	;
5	1	1	1	12	5	691	2192	52	70	92.525337	物
5	1	1	1	12	6	1115	2197	92	67	94.180389	ba,
5	1	1	1	12	7	1302	2198	77	67	78.220551	fa,
5	1	1	1	12	8	1482	2180	91	88	78.220551	fa,
5	1	1	1	12	9	1804	2194	74	62	92.619308	bu
5	1	1	1	12	10	1959	2195	56	61	72.144302	fad
5	1	1	1	12	11	2095	2195	88	62	86.250488	wu
4	1	1	1	13	0	453	2311	1943	77	-1	
5	1	1	1	13	1	453	2311	65	69	87.625374	it
5	1	1	1	13	2	548	2312	189	68	4.762108	sR;
5	1	1	1	13	3	781	2311	231	70	37.242584	AMS;
5	1	1	1	13	4	1058	2307	29	85	90.481689	|
5	1	1	1	13	5	1115	2338	83	46	77.901825	za,
5	1	1	1	13	6	1303	2338	102	50	77.900719	za，
5	1	1	1	13	7	1509	2339	83	46	83.129456	sa,
5	1	1	1	13	8	1804	2320	90	55	62.365166	zhi
5	1	1	1	13	9	1971	2314	87	61	81.270523	zhi
5	1	1	1	13	10	2140	2321	90	56	52.568428	shi
5	1	1	1	13	11	2308	2316	88	61	66.592049	shi
4	1	1	1	14	0	453	2412	764	86	-1	
5	1	1	1	14	1	453	2412	140	71	73.981224	TSE
5	1	1	1	14	2	1123	2428	94	70	87.549698	Sa)
4	1	1	1	15	0	449	2549	1907	73	-1	
5	1	1	1	15	1	449	2549	70	71	87.732758	埃
5	1	1	1	15	2	546	2549	47	71	73.533928	挨
5	1	1	1	15	3	609	2581	15	36	84.904556	;
5	1	1	1	15	4	662	2549	45	70	10.824753	矮
5	1	1	1	15	5	722	2550	63	70	80.675926	;
5	1	1	1	15	6	784	2545	56	81	70.815331	拜
5	1	1	1	15	7	839	2545	52	81	30.570877	;*
5	1	1	1	15	8	890	2551	92	70	79.675728	百
5	1	1	1	15	9	981	2545	72	81	81.670738	柏
5	1	1	1	15	10	1072	2545	32	81	87.427765	|
5	1	1	1	15	11	1111	2576	58	46	39.700981	ca
5	1	1	1	15	12	1244	2554	59	57	74.764076	‘Sa
5	1	1	1	15	13	1382	2554	90	58	76.395981	ba
5	1	1	1	15	14	1567	2556	90	66	88.398697	ba,
5	1	1	1	15	15	1804	2558	53	55	87.017609	Gi
5	1	1	1	15	16	1941	2553	53	60	71.291840	dai
5	1	1	1	15	17	2079	2553	96	61	59.293427	bai
5	1	1	1	15	18	2260	2552	96	61	59.976395	bdi
4	1	1	1	16	0	455	2667	1888	80	-1	
5	1	1	1	16	1	451	2663	46	92	23.037346	eo
5	1	1	1	16	2	527	2663	55	92	66.466843	BY
5	1	1	1	16	3	635	2668	67	70	43.914623	ts
5	1	1	1	16	4	750	2668	67	70	34.600464	Es
5	1	1	1	16	5	857	2663	47	92	54.361908	TP
5	1	1	1	16	6	941	2669	74	69	57.873657	Ks
5	1	1	1	16	7	1056	2663	32	92	88.417755	|
5	1	1	1	16	8	1111	2694	99	52	57.936752	.ga
5	1	1	1	16	9	1311	2672	104	74	73.744171	“ga
5	1	1	1	16	10	1521	2673	86	74	73.474792	ga
5	1	1	1	16	11	1803	2675	74	69	62.462505	js
5	1	1	1	16	12	1958	2671	75	73	83.685799	jié
5	1	1	1	16	13	2113	2671	74	73	59.986755	jie
5	1	1	1	16	14	2268	2670	75	74	16.741989	jie
4	1	1	1	17	0	449	2770	750	85	-1	
5	1	1	1	17	1	449	2770	64	68	58.481819	届
5	1	1	1	17	2	1109	2794	90	61	77.800232	ga,
4	1	1	1	18	0	444	2901	1776	103	-1	
5	1	1	1	18	1	444	2901	126	94	58.988335	TRB
5	1	1	1	18	2	610	2937	13	37	23.210419	s
5	1	1	1	18	3	647	2901	59	94	54.392399	RE
5	1	1	1	18	4	1111	2931	116	49	76.642242	cma
5	1	1	1	18	5	1302	2905	98	99	84.816826	‘ba
5	1	1	1	18	6	1802	2908	177	74	91.210892	mang
5	1	1	1	18	7	2059	2908	161	74	84.751251	bang
4	1	1	1	19	0	449	3023	1832	80	-1	
5	1	1	1	19	1	449	3025	71	70	46.939835	庚
5	1	1	1	19	2	550	3023	44	72	88.764030	耕
5	1	1	1	19	3	627	3023	43	73	0.000000	北
5	1	1	1	19	4	684	3056	14	36	25.565742	;
5	1	1	1	19	5	744	3025	39	69	70.853348	梗
5	1	1	1	19	6	815	3026	44	69	92.756645	耿
5	1	1	1	19	7	873	3026	66	69	71.748901	;
5	1	1	1	19	8	938	3019	77	94	92.305611	更
5	1	1	1	19	9	1050	3019	42	94	64.420059	|
5	1	1	1	19	10	1111	3050	91	52	70.127747	ga
5	1	1	1	19	11	1276	3027	89	75	79.756653	‘ga
5	1	1	1	19	12	1443	3028	86	75	90.680389	ga
5	1	1	1	19	13	1803	3032	156	69	27.904312	gang
5	1	1	1	19	14	2123	3027	158	74	37.983055	geng
4	1	1	1	20	0	1803	3126	156	76	-1	
5	1	1	1	20	1	1803	3126	156	76	92.603500	geng
4	1	1	1	21	0	448	3257	1919	86	-1	
5	1	1	1	21	1	448	3262	61	69	48.368462	AT
5	1	1	1	21	2	537	3261	94	71	0.000000	se
5	1	1	1	21	3	644	3257	123	86	0.000000	REAS
5	1	1	1	21	4	798	3293	12	37	29.812912	5
5	1	1	1	21	5	1110	3265	99	72	92.629776	cha
5	1	1	1	21	6	1284	3261	98	62	84.021774	‘ha
5	1	1	1	21	7	1458	3263	96	75	84.565620	na?
5	1	1	1	21	8	1802	3263	135	75	92.543617	xing
5	1	1	1	21	9	2017	3264	135	74	64.093109	xing
5	1	1	1	21	10	2233	3263	134	75	89.765694	ying
4	1	1	1	22	0	1803	3461	589	77	-1	
5	1	1	1	22	1	1803	3484	244	49	43.339867	a.,o,e.
5	1	1	1	22	2	2079	3472	41	60	61.614605	i,
5	1	1	1	22	3	2149	3461	243	77	47.411316	u-if7]
4	1	1	1	23	0	448	3565	1942	77	-1	
5	1	1	1	23	1	448	3566	71	69	96.930092	对
5	1	1	1	23	2	543	3566	49	68	96.717155	应
5	1	1	1	23	3	632	3565	112	71	66.129990	韵母
5	1	1	1	23	4	1802	3572	87	61	79.228172	ai,
5	1	1	1	23	5	1934	3572	80	61	82.413742	ie,
5	1	1	1	23	6	2055	3585	149	57	86.375992	ang,
5	1	1	1	23	7	2244	3585	146	56	91.532829	eng,
4	1	1	1	24	0	1806	3672	156	70	-1	
5	1	1	1	24	1	1806	3672	92	70	83.928337	ing
5	1	1	1	24	2	1959	3696	3	2	64.877335	-
4	1	1	1	25	0	557	3967	2293	75	-1	
5	1	1	1	25	1	557	3974	126	62	96.872360	注意
5	1	1	1	25	2	712	3975	130	62	92.789299	规律
5	1	1	1	25	3	843	3963	23	91	38.657532	:
5	1	1	1	25	4	878	3967	60	61	91.755402	1.
5	1	1	1	25	5	959	3975	263	63	45.071304	HT
5	1	1	1	25	6	1174	3963	39	91	62.105949	A
5	1	1	1	25	7	1243	3992	33	38	51.622307	0
5	1	1	1	25	8	1318	3975	62	62	33.256897	A
5	1	1	1	25	9	1388	3975	299	63	38.842278	BAIS
5	1	1	1	25	10	1707	3992	269	50	25.999733	ang.eng.
5	1	1	1	25	11	1991	3980	82	62	25.999733	ing
5	1	1	1	25	12	2111	3982	42	51	96.076347	三
5	1	1	1	25	13	2185	3976	35	62	96.633636	个
5	1	1	1	25	14	2253	3978	32	59	92.931671	后
5	1	1	1	25	15	2316	3976	75	64	89.059174	鼻
5	1	1	1	25	16	2390	3963	46	91	66.954094	韵
5	1	1	1	25	17	2446	3979	104	58	96.204414	,不
5	1	1	1	25	18	2552	3978	33	61	96.807419	对
5	1	1	1	25	19	2611	3977	39	61	96.721901	应
5	1	1	1	25	20	2657	3976	193	64	93.198288	普通
5	1	1	1	25	21	2805	3963	46	91	92.832939	话
4	1	1	1	26	0	407	4075	2389	64	-1	
5	1	1	1	26	1	407	4080	254	53	12.533463	anvenvin
5	1	1	1	26	2	703	4081	37	51	95.498810	三
5	1	1	1	26	3	768	4075	39	62	95.810692	个
5	1	1	1	26	4	838	4075	36	62	92.593918	前
5	1	1	1	26	5	903	4075	80	64	84.603661	鼻
5	1	1	1	26	6	1019	4118	15	16	3.736870	韵
5	1	1	1	26	7	1080	4081	44	47	39.385509	。2.
5	1	1	1	26	8	1183	4076	112	62	95.128319	瑞安
5	1	1	1	26	9	1328	4071	135	80	92.516975	方言
5	1	1	1	26	10	1478	4092	10	37	10.493553	a
5	1	1	1	26	11	1533	4076	65	62	58.950905	韵
5	1	1	1	26	12	1599	4077	33	61	97.013977	对
5	1	1	1	26	13	1658	4076	38	61	96.331200	应
5	1	1	1	26	14	1703	4076	195	62	92.539261	普通
5	1	1	1	26	15	1863	4071	45	80	91.765526	话
5	1	1	1	26	16	1933	4081	62	48	93.252098	zhi
5	1	1	1	26	17	2023	4081	115	53	74.866379	.shi,
5	1	1	1	26	18	2178	4079	65	58	90.168343	不
5	1	1	1	26	19	2245	4077	33	61	96.951782	对
5	1	1	1	26	20	2303	4077	40	60	96.632736	应
5	1	1	1	26	21	2373	4077	104	62	93.210648	普通
5	1	1	1	26	22	2508	4077	37	61	90.914513	话
5	1	1	1	26	23	2567	4081	151	54	23.950974	zj、.si。
4	1	1	1	27	0	458	4308	1508	54	-1	
5	1	1	1	27	1	458	4308	105	54	96.699821	514
5	1	1	1	27	2	1963	4310	3	2	0.000000	.
