level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	10	1	402	1845	2443	165	38.186283	CC
4	1	1	1	11	0	402	2005	2444	164	-1	
5	1	1	1	11	1	398	1926	484	290	16.702148	Taxes
5	1	1	1	11	2	929	1926	25	290	39.913006	|
5	1	1	1	11	3	1026	2011	73	157	41.139229	a
5	1	1	1	11	4	1195	1926	170	290	41.433723	[om
5	1	1	1	11	5	1416	2005	1430	164	6.043243	enamel
4	1	1	1	12	0	403	2164	2443	166	-1	
5	1	1	1	12	1	403	2172	409	158	28.166977	Tw
5	1	1	1	12	2	908	2086	170	291	35.541031	[a
5	1	1	1	12	3	1175	2086	648	291	0.000000	fama]
5	1	1	1	12	4	1951	2164	895	161	16.626518	lef
4	1	1	1	13	0	404	2324	2443	166	-1	
5	1	1	1	13	1	404	2331	383	159	31.771355	[i
5	1	1	1	13	2	931	2246	194	290	28.423630	[ate
5	1	1	1	13	3	1221	2246	122	290	35.646858	ew
5	1	1	1	13	4	1418	2246	360	290	3.754570	[||
5	1	1	1	13	5	1922	2327	267	157	1.616425	ee
4	1	1	1	14	0	405	2484	2443	165	-1	
5	1	1	1	14	1	405	2484	2443	165	4.559105	[en
5	1	1	1	14	2	1225	2405	219	291	43.327690	ie
5	1	1	1	14	3	1637	2405	195	291	30.530807	al
5	1	1	1	14	4	1904	2405	243	291	22.486961	oe)
4	1	1	1	15	0	405	2644	2443	165	-1	
5	1	1	1	15	1	405	2644	2443	165	12.696465	an
5	1	1	1	15	2	1174	2566	146	290	36.336647	[a
5	1	1	1	15	3	1536	2566	291	290	33.020744	|]
5	1	1	1	15	4	1899	2566	73	290	45.310741	a
5	1	1	1	15	5	2092	2566	122	290	32.380096	ee
5	1	1	1	15	6	2286	2566	556	290	23.799751	Prone
4	1	1	1	16	0	406	2804	2443	165	-1	
5	1	1	1	16	1	406	2811	409	158	28.970963	Te
5	1	1	1	16	2	911	2725	219	291	13.238914	[ss
5	1	1	1	16	3	1178	2804	1671	165	0.000000	leel2[cl
5	1	1	1	16	4	1905	2725	292	291	0.000000	one
5	1	1	1	16	5	2269	2725	583	291	54.337383	for
4	1	1	1	17	0	407	2964	2443	164	-1	
5	1	1	1	17	1	407	2964	2443	164	5.329781	[Yee
5	1	1	1	17	2	1248	2885	122	290	36.204147	i
5	1	1	1	17	3	1563	2885	266	290	42.605309	|e
5	1	1	1	17	4	1901	2885	73	290	31.905640	om
5	1	1	1	17	5	2070	2885	98	290	37.395325	fe
5	1	1	1	17	6	2384	2885	460	290	21.167511	owe
4	1	1	1	18	0	407	3123	2443	166	-1	
5	1	1	1	18	1	407	3130	433	159	15.321335	Te
5	1	1	1	18	2	912	3045	243	291	0.000000	Toe
5	1	1	1	18	3	1179	3045	194	291	0.000000	laoe
5	1	1	1	18	4	1445	3127	583	158	0.000000	eee
5	1	1	1	18	5	2052	3045	122	291	32.016724	la
5	1	1	1	18	6	2270	3045	580	291	36.950294	De
4	1	1	1	19	0	408	3283	2443	165	-1	
5	1	1	1	19	1	408	3283	2443	165	25.543167	eee
4	1	1	1	20	0	409	3442	2444	165	-1	
5	1	1	1	20	1	409	3364	456	290	13.697212	[ew
5	1	1	1	20	2	936	3364	258	290	11.885033	[aa
5	1	1	1	20	3	1420	3364	290	290	12.924652	[pel
5	1	1	1	20	4	1734	3364	339	290	0.000000	a|inl
5	1	1	1	20	5	2056	3442	797	159	42.512360	ef
4	1	1	1	21	0	410	3602	2443	164	-1	
5	1	1	1	21	1	410	3523	433	291	23.487061	[axe
5	1	1	1	21	2	915	3523	49	291	55.944832	|
5	1	1	1	21	3	1078	3608	92	157	0.000000	疯
5	1	1	1	21	4	1169	3523	110	291	43.566399	|
5	1	1	1	21	5	1279	3607	219	157	0.000000	丰
5	1	1	1	21	6	1560	3606	229	157	13.627563	全
5	1	1	1	21	7	1832	3604	447	158	5.041031	as
4	1	1	1	22	0	411	3762	2442	163	-1	
5	1	1	1	22	1	411	3762	2442	163	0.000000	于
4	1	1	1	23	0	412	3921	2443	316	-1	
5	1	1	1	23	1	412	3921	2443	316	0.000000	coca
4	1	1	1	24	0	2694	4306	99	54	-1	
5	1	1	1	24	1	2694	4306	99	54	55.872021	121
