level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	4	4	1499	1117	375	300	0.000000	elele)
5	1	1	2	4	5	1949	1117	275	300	7.755020	ele
4	1	1	2	5	0	427	1355	2442	165	-1	
5	1	1	2	5	1	427	1355	395	159	0.000000	—w
5	1	1	2	5	2	921	1274	300	299	0.000000	fomo|
5	1	1	2	5	3	1270	1274	175	299	27.409485	mm)
5	1	1	2	5	4	1494	1274	350	299	28.617508	elle
5	1	1	2	5	5	1918	1274	299	299	35.201271	ate
4	1	1	2	6	0	427	1515	2441	163	-1	
5	1	1	2	6	1	427	1515	2441	163	22.576996	[ef
5	1	1	2	6	2	1195	1434	424	299	28.292702	[int]
5	1	1	2	6	3	1718	1434	300	299	37.282990	fee
5	1	1	2	6	4	2117	1434	125	299	38.903152	ae
4	1	1	2	7	0	427	1674	2441	166	-1	
5	1	1	2	7	1	427	1674	719	159	41.454487	we
5	1	1	2	7	2	1270	1676	698	161	0.000000	ate
5	1	1	2	7	3	2142	1680	723	160	32.591560	ef
4	1	1	2	8	0	426	1834	2441	165	-1	
5	1	1	2	8	1	426	1834	395	159	29.344666	[a
5	1	1	2	8	2	920	1754	225	299	55.375031	[on
5	1	1	2	8	3	1216	1834	1651	165	15.539185	[alee]
5	1	1	2	8	4	1917	1754	100	299	38.516037	iw
5	1	1	2	8	5	2091	1754	125	299	41.790257	fa
4	1	1	2	9	0	426	1994	2440	164	-1	
5	1	1	2	9	1	426	1994	2440	164	31.131012	[oer]
5	1	1	2	9	2	1269	1914	399	299	16.790558	eae]
5	1	1	2	9	3	1792	1914	225	299	43.404560	|e
5	1	1	2	9	4	2091	1914	101	299	31.960083	fw
5	1	1	2	9	5	2290	1914	574	299	39.640175	Pc
4	1	1	2	10	0	425	2155	2441	156	-1	
5	1	1	2	10	1	421	2068	424	299	22.849236	fala
5	1	1	2	10	2	944	2068	200	299	32.585464	[a8
5	1	1	2	10	3	1218	2068	225	299	18.494766	[we]
5	1	1	2	10	4	1492	2068	325	299	0.975334	alae
5	1	1	2	10	5	1841	2068	374	299	2.627029	lone
5	1	1	2	10	6	2301	2161	562	150	40.281593	|
4	1	1	2	11	0	425	2307	2441	155	-1	
5	1	1	2	11	1	425	2307	395	151	39.515404	[a
5	1	1	2	11	2	944	2220	250	299	37.037933	[ree
5	1	1	2	11	3	1268	2220	275	299	0.000000	eae
5	1	1	2	11	4	1567	2220	26	299	0.000000	[
5	1	1	2	11	5	1641	2311	67	149	0.000000	|
5	1	1	2	11	6	1791	2220	300	299	21.318092	|e)
5	1	1	2	11	7	2165	2220	175	299	24.947166	es)
5	1	1	2	11	8	2364	2220	113	299	0.000000	且
5	1	1	2	11	9	2476	2313	151	149	6.922569	天
5	1	1	2	11	10	2626	2220	113	299	11.885979	天
5	1	1	2	11	11	2738	2220	132	299	12.429108	天
4	1	1	2	12	0	425	2460	2440	153	-1	
5	1	1	2	12	1	425	2460	408	149	0.000000	本
5	1	1	2	12	2	832	2371	150	299	21.153870	本
5	1	1	2	12	3	981	2371	281	299	32.371094	本本
5	1	1	2	12	4	1261	2463	132	148	47.566933	蕊
5	1	1	2	12	5	1392	2371	113	299	73.589439	3
5	1	1	2	12	6	1504	2464	69	147	48.260117	页
5	1	1	2	12	7	1635	2464	169	147	88.786957	口
5	1	1	2	12	8	1803	2371	113	299	48.012051	口
5	1	1	2	12	9	1845	2464	1020	149	39.983479	EEC
4	1	1	2	13	0	424	2612	2441	152	-1	
5	1	1	2	13	1	424	2612	2441	152	1.713142	[fewer
5	1	1	2	13	2	1920	2522	100	300	12.425377	me
5	1	1	2	13	3	2095	2522	100	300	36.567402	a
5	1	1	2	13	4	2295	2522	575	300	6.162689	fac
4	1	1	2	14	0	424	2763	2441	153	-1	
5	1	1	2	14	1	424	2674	545	299	15.446106	pwc]
5	1	1	2	14	2	1042	2674	101	299	49.502571	oe
5	1	1	2	14	3	1192	2674	250	299	45.802494	[ae]
5	1	1	2	14	4	1516	2674	350	299	12.882874	lawl
5	1	1	2	14	5	1845	2766	1020	150	19.001648	eff
4	1	1	2	15	0	424	2914	2440	154	-1	
5	1	1	2	15	1	424	2826	345	299	20.226257	TP
5	1	1	2	15	2	943	2914	175	151	35.797432	[i
5	1	1	2	15	3	1217	2826	599	299	0.000000	[alfa
5	1	1	2	15	4	1915	2826	225	299	36.211609	ae
4	1	1	2	16	0	424	3067	2440	152	-1	
5	1	1	2	16	1	424	2978	420	299	33.502213	mlm
5	1	1	2	16	2	943	2978	175	299	41.242870	[ma
5	1	1	2	16	3	1217	2978	489	299	20.882278	[|||
5	1	1	2	16	4	1790	2978	300	299	22.395081	[mest
5	1	1	2	16	5	2070	3071	794	148	44.564423	|
4	1	1	2	17	0	423	3220	2441	266	-1	
5	1	1	2	17	1	423	3216	414	334	22.411308	Efe
5	1	1	2	17	2	975	3216	224	334	0.000000	Aaoe
5	1	1	2	17	3	1866	3222	196	263	0.000000	d
5	1	1	2	17	4	2069	3223	795	263	0.000000	c
4	1	1	2	18	0	422	3486	2441	265	-1	
5	1	1	2	18	1	418	3482	334	334	44.153084	fee]
5	1	1	2	18	2	919	3487	25	262	49.906273	|
5	1	1	2	18	3	1058	3487	28	263	49.906273	m
5	1	1	2	18	4	1197	3486	1666	265	0.000000	foalelela|
5	1	1	2	18	5	1921	3482	223	334	16.627319	me)
5	1	1	2	18	6	2310	3482	558	334	16.638222	Soe
4	1	1	2	19	0	422	3752	2440	159	-1	
5	1	1	2	19	1	422	3752	2440	159	18.976295	[an
5	1	1	2	19	2	1215	3670	549	299	6.519661	[Realm]
5	1	1	2	19	3	1838	3670	374	299	6.519661	feel
4	1	1	2	20	0	421	3911	2441	160	-1	
5	1	1	2	20	1	421	3911	2441	160	16.116150	Po
5	1	1	2	20	2	1217	3829	200	300	48.293575	fam
5	1	1	2	20	3	1492	3829	225	300	33.419518	el
5	1	1	2	20	4	1917	3829	100	300	27.248489	oe
5	1	1	2	20	5	2117	3911	745	160	12.009087	ae
4	1	1	2	21	0	422	4071	2439	157	-1	
5	1	1	2	21	1	418	3987	262	299	13.663345	|
5	1	1	2	21	2	916	3987	499	299	47.794594	[aoe
5	1	1	2	21	3	1514	4073	175	154	11.198257	|e
5	1	1	2	21	4	1788	3987	300	299	24.782928	fool
5	1	1	2	21	5	2137	3987	100	299	12.066917	me
4	1	1	2	22	0	476	4317	106	52	-1	
5	1	1	2	22	1	476	4317	106	52	96.664139	390
