level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	14	2	664	2928	217	299	62.343464	困
5	1	1	2	14	3	908	2926	237	299	0.000000	站
5	1	1	2	14	4	1186	2925	185	299	38.704491	加
5	1	1	2	14	5	1394	2924	251	298	11.880196	0
5	1	1	2	14	6	1707	2921	298	300	0.000000	四
5	1	1	2	14	7	2054	2920	176	298	33.024513	加
5	1	1	2	14	8	2263	2789	522	556	0.000000	[2
4	1	1	2	15	0	358	3217	2446	173	-1	
5	1	1	2	15	1	358	3229	425	161	16.286400	Pc
5	1	1	2	15	2	949	3151	144	286	55.235374	ve
5	1	1	2	15	3	1140	3151	215	286	39.734795	[am
5	1	1	2	15	4	1474	3151	307	286	0.000000	fae
5	1	1	2	15	5	1784	3217	1020	165	0.000000	fee
4	1	1	2	16	0	359	3379	2446	172	-1	
5	1	1	2	16	1	359	3391	400	160	21.134109	fw
5	1	1	2	16	2	853	3315	120	285	44.758766	|
5	1	1	2	16	3	1138	3315	215	285	43.326767	fam
5	1	1	2	16	4	1423	3315	191	285	21.084274	Ape
5	1	1	2	16	5	1685	3384	238	159	22.649071	em
5	1	1	2	16	6	2010	3379	795	172	22.447716	Te
4	1	1	2	17	0	360	3540	2446	172	-1	
5	1	1	2	17	1	360	3475	370	280	9.537155	To
5	1	1	2	17	2	869	3475	234	280	43.392227	[ome
5	1	1	2	17	3	1149	3475	117	280	45.693207	[a
5	1	1	2	17	4	1377	3540	1429	165	0.000000	[|e
4	1	1	2	18	0	361	3700	2447	173	-1	
5	1	1	2	18	1	361	3713	438	160	7.896164	Yc
5	1	1	2	18	2	891	3636	187	279	27.863968	[en
5	1	1	2	18	3	1147	3636	210	279	13.735161	[aim
5	1	1	2	18	4	1473	3636	256	279	0.000000	feps
5	1	1	2	18	5	1775	3636	187	279	25.322617	fae
5	1	1	2	18	6	2031	3636	140	279	41.110653	fe
5	1	1	2	18	7	2240	3636	47	279	44.843483	[
4	1	1	2	19	0	363	3861	2446	173	-1	
5	1	1	2	19	1	363	3873	431	161	5.259209	Pe
5	1	1	2	19	2	866	3794	315	290	29.810120	fee
5	1	1	2	19	3	1374	3868	266	161	20.404099	EL
5	1	1	2	19	4	1784	3866	170	160	42.327339	fs
5	1	1	2	19	5	2026	3794	170	290	10.980774	fae
4	1	1	2	20	0	365	4023	2444	170	-1	
5	1	1	2	20	1	365	4019	247	215	4.276283	||
5	1	1	2	20	2	701	4019	90	215	41.914425	te
5	1	1	2	20	3	885	4019	41	215	81.123367	|
5	1	1	2	20	4	965	4019	109	215	46.085781	rm
5	1	1	2	20	5	1149	4019	198	215	16.560928	[eae
5	1	1	2	20	6	1382	4019	108	215	16.882568	|e
5	1	1	2	20	7	1507	4019	144	215	0.000000	fae
5	1	1	2	20	8	1704	4019	109	215	0.000000	ve]
5	1	1	2	20	9	1866	4019	108	215	51.203255	coi
5	1	1	2	20	10	2009	4019	162	215	47.541550	far
5	1	1	2	20	11	2242	4023	567	158	50.844250	|
4	1	1	2	21	0	262	4220	1679	113	-1	
5	1	1	2	21	1	262	4220	231	113	51.647003	9
5	1	1	2	21	2	1925	4280	16	2	0.000000	;
