level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	9	1	1069	1871	17	14	69.919495	i
5	1	1	1	9	2	1465	1886	14	23	2.804459	S
5	1	1	1	9	3	1987	1881	8	8	5.875587	:
5	1	1	1	9	4	2328	1826	68	73	89.228195	黄
5	1	1	1	9	5	2421	1827	47	71	90.185593	枯
5	1	1	1	9	6	2483	1828	328	70	76.116898	(草木
5	1	1	1	9	7	2709	1822	104	92	96.376877	初生
4	1	1	1	10	0	399	2040	2451	159	-1	
5	1	1	1	10	1	395	2036	110	188	37.005852	|
5	1	1	1	10	2	614	2036	189	188	36.822075	[se
5	1	1	1	10	3	912	2036	32	188	54.581383	|
5	1	1	1	10	4	1006	2036	94	188	33.163177	ra
5	1	1	1	10	5	1170	2036	71	188	94.704773	|
5	1	1	1	10	6	1241	2041	106	149	91.713425	如
5	1	1	1	10	7	1346	2036	60	188	46.520630	招
5	1	1	1	10	8	1420	2041	68	150	84.391922	|
5	1	1	1	10	9	1487	2036	72	188	93.066895	平
5	1	1	1	10	10	1558	2036	59	188	92.933090	|
5	1	1	1	10	11	1617	2043	71	149	62.656368	宵
5	1	1	1	10	12	1695	2043	75	149	84.516296	|
5	1	1	1	10	13	1769	2036	83	188	92.056030	日
5	1	1	1	10	14	1852	2036	24	188	81.491913	|
5	1	1	1	10	15	1934	2036	83	188	39.969215	we
5	1	1	1	10	16	2051	2036	36	188	73.321342	|
5	1	1	1	10	17	2118	2036	79	188	36.955509	te
5	1	1	1	10	18	2259	2036	32	188	56.190666	|
5	1	1	1	10	19	2333	2036	307	188	2.262344	ee)
4	1	1	1	11	0	400	2192	2450	157	-1	
5	1	1	1	11	1	400	2196	219	153	61.925308	|
5	1	1	1	11	2	675	2188	82	186	42.177357	昔
5	1	1	1	11	3	756	2188	129	186	25.935356	(加
5	1	1	1	11	4	884	2188	94	186	51.820930	|
5	1	1	1	11	5	1105	2192	85	148	34.701149	|
5	1	1	1	11	6	1244	2193	82	148	24.879700	站
5	1	1	1	11	7	1326	2188	93	186	0.000000	吉
5	1	1	1	11	8	1419	2188	47	186	79.765373	|
5	1	1	1	11	9	1465	2193	71	148	81.850487	人
5	1	1	1	11	10	1557	2195	72	148	90.218338	|
5	1	1	1	11	11	1628	2188	70	186	0.000000	质
5	1	1	1	11	12	1698	2188	47	186	43.756271	|
5	1	1	1	11	13	1744	2195	71	147	0.000000	帮
5	1	1	1	11	14	1814	2188	59	186	54.974770	|
5	1	1	1	11	15	1907	2188	94	186	56.747627	mm
5	1	1	1	11	16	2085	2196	94	148	9.286537	a
5	1	1	1	11	17	2279	2188	70	186	11.941719	|
4	1	1	1	12	0	272	2343	2578	156	-1	
5	1	1	1	12	1	272	2343	2578	156	6.607811	四
4	1	1	1	13	0	268	2656	2234	78	-1	
5	1	1	1	13	1	268	2692	83	42	0.000000	1
5	1	1	1	13	2	2326	2656	176	63	29.185623	FF)
4	1	1	1	14	0	402	2760	2365	161	-1	
5	1	1	1	14	1	402	2763	217	158	21.415245	|
5	1	1	1	14	2	810	2760	115	157	46.008984	|
5	1	1	1	14	3	1008	2760	116	157	34.371674	a
5	1	1	1	14	4	1177	2756	75	198	67.246826	|
5	1	1	1	14	5	1251	2761	76	157	50.997448	将
5	1	1	1	14	6	1326	2756	75	198	60.483646	此
5	1	1	1	14	7	1400	2756	63	198	84.134209	|
5	1	1	1	14	8	1462	2761	63	158	93.420471	上
5	1	1	1	14	9	1524	2756	87	198	92.287270	|
5	1	1	1	14	10	1610	2763	75	158	69.004173	纸
5	1	1	1	14	11	1693	2762	67	158	92.525558	|
5	1	1	1	14	12	1759	2756	75	198	76.561783	精
5	1	1	1	14	13	1833	2756	38	198	91.166656	|
5	1	1	1	14	14	1883	2756	116	198	39.439171	son
5	1	1	1	14	15	2043	2756	38	198	93.036804	|
5	1	1	1	14	16	2114	2756	99	198	18.517761	ae
5	1	1	1	14	17	2266	2756	38	198	51.345726	|
5	1	1	1	14	18	2328	2756	66	198	26.470871	ae
5	1	1	1	14	19	2402	2811	365	72	44.084747	nae
4	1	1	1	15	0	397	3188	2446	294	-1	
5	1	1	1	15	1	397	3192	486	269	22.379913	PR
5	1	1	1	15	2	1005	3188	123	294	37.471977	ve
5	1	1	1	15	3	1177	3188	245	294	34.122673	foe]
5	1	1	1	15	4	1471	3188	245	294	31.005043	ela)
5	1	1	1	15	5	1740	3188	491	294	26.587433	epee
5	1	1	1	15	6	2279	3197	564	271	33.706848	|
4	1	1	1	16	0	396	3465	2451	164	-1	
5	1	1	1	16	1	396	3465	221	155	63.653866	|
5	1	1	1	16	2	884	3465	34	157	60.171097	|
5	1	1	1	16	3	983	3461	132	197	37.558727	tro
5	1	1	1	16	4	1163	3461	34	197	72.298203	|
5	1	1	1	16	5	1229	3461	231	197	17.335388	seat)
5	1	1	1	16	6	1524	3461	300	197	39.737965	|||
5	1	1	1	16	7	1881	3461	248	197	35.490105	sm|
5	1	1	1	16	8	2128	3469	99	157	71.790619	同
5	1	1	1	16	9	2263	3461	17	197	43.675976	|
5	1	1	1	16	10	2329	3461	510	197	8.031357	vase
4	1	1	1	17	0	396	3623	2451	164	-1	
5	1	1	1	17	1	396	3623	221	156	63.944256	|
5	1	1	1	17	2	738	3619	364	198	29.774208	w]e
5	1	1	1	17	3	1167	3619	248	198	16.978561	[mae
5	1	1	1	17	4	1497	3619	347	198	7.491806	laf]
5	1	1	1	17	5	1893	3619	100	198	60.075172	so
5	1	1	1	17	6	2058	3619	133	198	15.079605	fe
4	1	1	1	18	0	268	3781	2579	165	-1	
5	1	1	1	18	1	268	3849	3	2	40.903862	|
5	1	1	1	18	2	728	3777	84	199	39.569641	wt
5	1	1	1	18	3	877	3777	200	199	28.690369	|v
5	1	1	1	18	4	1176	3777	598	199	0.000000	[ewe]
5	1	1	1	18	5	1905	3777	233	199	28.657234	oof
4	1	1	1	19	0	395	3939	2451	167	-1	
5	1	1	1	19	1	395	3935	264	201	34.123138	Pf
5	1	1	1	19	2	742	3935	85	201	16.886261	we
5	1	1	1	19	3	918	3935	39	201	55.173496	|
5	1	1	1	19	4	1010	3935	102	201	36.254845	mt
5	1	1	1	19	5	1178	3935	352	201	16.560226	free
5	1	1	1	19	6	1580	3935	202	201	10.282936	pelo
5	1	1	1	19	7	1898	3935	118	201	50.645908	voi
5	1	1	1	19	8	2049	3935	151	201	27.754204	fe
5	1	1	1	19	9	2276	3947	561	159	13.357918	|
4	1	1	1	20	0	2024	4342	769	78	-1	
5	1	1	1	20	1	2024	4417	4	3	0.000000	,
5	1	1	1	20	2	2683	4342	110	53	97.000092	117
