level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	3	7	1450	1003	248	212	24.603409	ele)
5	1	1	2	3	8	1786	1012	45	158	66.197754	|
5	1	1	2	3	9	1909	1003	89	212	54.160099	oy
5	1	1	2	3	10	2051	1003	177	212	38.891441	|e
5	1	1	2	3	11	2280	1003	19	212	73.006462	|
5	1	1	2	3	12	2439	1003	266	212	40.966637	ay
4	1	1	2	4	0	411	1167	2443	169	-1	
5	1	1	2	4	1	411	1163	767	215	28.148499	ee
5	1	1	2	4	2	1249	1171	581	161	36.677113	ee
4	1	1	2	5	0	411	1329	2442	168	-1	
5	1	1	2	5	1	411	1325	263	213	3.249069	||
5	1	1	2	5	2	779	1330	94	158	58.164024	里
5	1	1	2	5	3	926	1325	41	213	81.249008	|
5	1	1	2	5	4	1188	1325	213	213	10.550873	fam
5	1	1	2	5	5	1472	1325	391	213	2.093842	Atmel
5	1	1	2	5	6	1880	1325	89	213	47.470001	io
5	1	1	2	5	7	2040	1325	178	213	31.053253	[se
5	1	1	2	5	8	2270	1325	54	213	43.314575	|
4	1	1	2	6	0	410	1490	2442	167	-1	
5	1	1	2	6	1	410	1429	427	272	4.560532	(|e
5	1	1	2	6	2	904	1429	250	272	2.597740	[own
5	1	1	2	6	3	1199	1429	159	272	0.000000	fea
5	1	1	2	6	4	1426	1429	431	272	0.000000	[efile]
5	1	1	2	6	5	1902	1429	204	272	0.000000	ool
5	1	1	2	6	6	2128	1496	46	159	0.000000	a
4	1	1	2	7	0	409	1651	2442	168	-1	
5	1	1	2	7	1	409	1591	456	276	48.884525	[cw
5	1	1	2	7	2	911	1591	46	276	56.979179	|
5	1	1	2	7	3	1003	1591	138	276	39.692268	an
5	1	1	2	7	4	1210	1591	347	276	7.051811	fame
5	1	1	2	7	5	1900	1655	92	160	55.886082	oe
5	1	1	2	7	6	2055	1651	796	168	39.908630	[ef
4	1	1	2	8	0	408	1812	2442	169	-1	
5	1	1	2	8	1	408	1812	414	161	8.949211	[a
5	1	1	2	8	2	913	1751	210	278	33.158997	[vee
5	1	1	2	8	3	1191	1751	187	278	36.920246	Pom
5	1	1	2	8	4	1446	1816	349	160	26.762383	eee
5	1	1	2	8	5	1886	1751	233	278	26.762383	oe
5	1	1	2	8	6	2280	1819	557	162	12.673401	|
4	1	1	2	9	0	407	1974	2442	168	-1	
5	1	1	2	9	1	407	1912	548	276	22.969200	pvc)
5	1	1	2	9	2	1024	1912	92	276	34.486130	an
5	1	1	2	9	3	1208	1912	207	276	22.194962	imme
5	1	1	2	9	4	1484	1912	92	276	0.278625	ef
5	1	1	2	9	5	1599	1912	115	276	0.000000	ae|
5	1	1	2	9	6	1760	1979	46	158	34.590919	a
5	1	1	2	9	7	1898	1912	115	276	39.370979	ae
5	1	1	2	9	8	2059	1912	115	276	45.331558	[a
5	1	1	2	9	9	2289	1912	552	276	16.604980	[ec
4	1	1	2	10	0	406	2135	2442	169	-1	
5	1	1	2	10	1	406	2073	499	274	0.000000	BES
5	1	1	2	10	2	931	2137	1917	167	0.000000	Conor
5	1	1	2	10	3	2091	2073	70	274	0.000000	C
5	1	1	2	10	4	2183	2135	663	169	0.000000	ea
4	1	1	2	11	0	406	2296	2441	170	-1	
5	1	1	2	11	1	406	2296	2441	170	21.467941	人
4	1	1	2	12	0	405	2458	2441	169	-1	
5	1	1	2	12	1	405	2458	2441	169	0.000000	于
4	1	1	2	13	0	403	2620	2442	168	-1	
5	1	1	2	13	1	403	2620	497	160	19.114372	pm
5	1	1	2	13	2	1035	2622	47	159	0.000000	%
5	1	1	2	13	3	1172	2620	1673	168	0.000000	[wmlAlelel
5	1	1	2	13	4	1923	2558	387	273	23.085487	ofa)
4	1	1	2	14	0	403	2781	2440	168	-1	
5	1	1	2	14	1	403	2719	438	279	23.679741	mca
5	1	1	2	14	2	933	2719	24	279	61.883278	|
5	1	1	2	14	3	1003	2719	117	279	54.981812	om
5	1	1	2	14	4	1189	2719	187	279	52.315334	[ae
5	1	1	2	14	5	1422	2719	264	279	23.336182	[AP]
5	1	1	2	14	6	1840	2787	187	158	41.008141	sa
5	1	1	2	14	7	2119	2719	94	279	41.809998	mi
5	1	1	2	14	8	2282	2719	326	279	40.360489	[wc
4	1	1	2	15	0	401	2943	2441	309	-1	
5	1	1	2	15	1	401	2827	535	539	0.000000	Blen[
5	1	1	2	15	2	1025	2945	46	299	44.961227	=
5	1	1	2	15	3	1160	2943	1682	309	0.000000	leceelel=|e
5	1	1	2	15	4	2283	2827	540	539	9.211853	|
4	1	1	2	16	0	400	3245	2440	166	-1	
5	1	1	2	16	1	396	3183	69	274	0.000000	p
5	1	1	2	16	2	555	3183	298	274	34.251846	[aan
5	1	1	2	16	3	966	3183	161	274	28.430679	oe
5	1	1	2	16	4	1189	3245	1651	166	0.000000	feaalatel
5	1	1	2	16	5	1903	3183	46	274	36.828148	a
5	1	1	2	16	6	2040	3183	183	274	0.000000	fae
5	1	1	2	16	7	2433	3183	207	274	0.000000	国
5	1	1	2	16	8	2639	3183	206	274	8.488937	国生
4	1	1	2	17	0	400	3405	2439	165	-1	
5	1	1	2	17	1	400	3405	422	157	14.501495	fe
5	1	1	2	17	2	911	3343	203	269	23.073837	foe
5	1	1	2	17	3	1180	3405	1659	165	23.870071	femelle
5	1	1	2	17	4	1897	3343	91	269	42.041695	ae
5	1	1	2	17	5	2054	3343	158	269	35.667580	fee
4	1	1	2	18	0	399	3564	2439	165	-1	
5	1	1	2	18	1	399	3503	538	271	17.492004	aon]
5	1	1	2	18	2	1027	3503	69	271	58.284069	oo
5	1	1	2	18	3	1185	3503	340	271	0.000000	[xx
5	1	1	2	18	4	1614	3568	68	156	0.000000	|
5	1	1	2	18	5	1817	3503	250	271	33.329834	ion)
5	1	1	2	18	6	2043	3564	795	165	43.485115	[mw
4	1	1	2	19	0	398	3723	2439	166	-1	
5	1	1	2	19	1	398	3723	472	158	0.000000	ee
4	1	1	2	20	0	398	3882	2438	166	-1	
5	1	1	2	20	1	398	3882	1011	160	0.000000	ers
5	1	1	2	20	2	1743	3822	631	270	0.000000	0coCeC
4	1	1	2	21	0	397	4039	2438	166	-1	
5	1	1	2	21	1	397	4039	419	158	12.975983	Pw
5	1	1	2	21	2	882	3982	223	267	29.439911	free
5	1	1	2	21	3	1171	3982	372	267	18.367691	fafa
5	1	1	2	21	4	1750	3982	245	267	18.717834	aon
5	1	1	2	21	5	2061	3982	135	267	36.041588	Pe
5	1	1	2	21	6	2262	3982	201	267	8.477440	[na
5	1	1	2	21	7	2573	3982	268	267	34.781113	ioe
4	1	1	2	22	0	2746	4271	33	51	-1	
5	1	1	2	22	1	2746	4271	33	51	96.264458	9
