level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	7	6	2294	1275	49	286	0.000000	[
4	1	1	1	8	0	416	1511	2439	169	-1	
5	1	1	1	8	1	416	1521	425	159	6.833046	Pw
5	1	1	1	8	2	936	1434	191	286	41.022713	[om
5	1	1	1	8	3	1202	1511	1653	163	23.390968	[|||
5	1	1	1	8	4	1913	1434	263	286	18.025581	iol
4	1	1	1	9	0	417	1671	2439	167	-1	
5	1	1	1	9	1	417	1680	427	158	6.922829	Pe
5	1	1	1	9	2	939	1594	216	287	36.025024	[ee
5	1	1	1	9	3	1202	1594	264	287	0.000000	[eae
5	1	1	1	9	4	1561	1594	383	287	9.870865	laff
5	1	1	1	9	5	2063	1673	168	158	0.000000	fe
4	1	1	1	10	0	419	1832	2438	167	-1	
5	1	1	1	10	1	419	1832	2438	167	0.000000	[re
5	1	1	1	10	2	1252	1754	192	287	32.206825	wae
5	1	1	1	10	3	1563	1754	192	287	44.237038	[al
5	1	1	1	10	4	1873	1754	169	287	54.861061	ted
5	1	1	1	10	5	2137	1754	96	287	38.175587	ae
5	1	1	1	10	6	2280	1754	25	287	65.106865	|
5	1	1	1	10	7	2424	1754	431	287	27.964005	ioc
4	1	1	1	11	0	419	1990	2439	169	-1	
5	1	1	1	11	1	419	2000	427	159	22.458282	Pw
5	1	1	1	11	2	917	1914	216	287	33.785156	[oe
5	1	1	1	11	3	1204	1914	312	287	0.000000	[aA
5	1	1	1	11	4	1563	1914	144	287	0.000000	|m|
5	1	1	1	11	5	1754	1914	336	287	25.861412	aston)
5	1	1	1	11	6	2064	1990	794	160	18.131905	ef
4	1	1	1	12	0	420	2149	2439	170	-1	
5	1	1	1	12	1	420	2149	2439	170	17.817307	ww
5	1	1	1	12	2	1205	2075	479	287	0.000000	aA
5	1	1	1	12	3	1922	2075	49	287	23.166718	a
5	1	1	1	12	4	2066	2075	144	287	36.400223	[pe
5	1	1	1	12	5	2281	2075	575	287	32.170784	[ana
4	1	1	1	13	0	421	2311	2439	168	-1	
5	1	1	1	13	1	421	2311	2439	168	19.736519	|
4	1	1	1	14	0	422	2471	2439	168	-1	
5	1	1	1	14	1	422	2481	427	158	3.559250	Pe
5	1	1	1	14	2	944	2395	455	287	6.587067	[eam
5	1	1	1	14	3	1518	2475	546	159	20.902191	[te]
5	1	1	1	14	4	2140	2395	96	287	37.486443	we
5	1	1	1	14	5	2283	2395	25	287	31.761436	|
4	1	1	1	15	0	422	2630	2440	168	-1	
5	1	1	1	15	1	422	2630	2440	168	17.210953	eo
5	1	1	1	15	2	1204	2554	192	286	25.779175	fae
5	1	1	1	15	3	1490	2554	406	286	24.635033	Life
5	1	1	1	15	4	2086	2554	144	286	55.250153	ae
4	1	1	1	16	0	424	2789	2439	169	-1	
5	1	1	1	16	1	424	2799	427	159	3.423264	Pe
5	1	1	1	16	2	922	2713	240	287	56.998970	[rire
5	1	1	1	16	3	1209	2713	498	287	0.000000	[ace]
5	1	1	1	16	4	1759	2713	336	287	0.000000	nfm]
5	1	1	1	16	5	2069	2789	794	160	42.362633	|
4	1	1	1	17	0	426	2949	2438	170	-1	
5	1	1	1	17	1	426	2949	2438	170	10.042656	Pete
5	1	1	1	17	2	1833	2873	168	287	36.140945	fe
5	1	1	1	17	3	2072	2873	240	287	47.052376	fe
4	1	1	1	18	0	427	3109	2437	169	-1	
5	1	1	1	18	1	427	3109	2437	169	3.803146	[elie
5	1	1	1	18	2	1924	3034	72	286	32.367157	om
5	1	1	1	18	3	2091	3034	96	286	31.225601	a
5	1	1	1	18	4	2305	3034	549	286	33.599174	Poe
4	1	1	1	19	0	428	3269	2437	169	-1	
5	1	1	1	19	1	428	3269	2437	169	28.405464	we
5	1	1	1	19	2	1853	3193	168	286	37.704830	oe
5	1	1	1	19	3	2139	3193	97	286	34.966118	a
5	1	1	1	19	4	2306	3193	549	286	34.947823	Pore
4	1	1	1	20	0	428	3428	2438	170	-1	
5	1	1	1	20	1	428	3428	2438	170	26.193779	af
5	1	1	1	20	2	1210	3353	335	286	0.000000	fare
5	1	1	1	20	3	1568	3353	334	286	0.000000	lelel
5	1	1	1	20	4	1925	3353	287	286	42.364227	ete
5	1	1	1	20	5	2306	3353	49	286	0.000000	P
4	1	1	1	21	0	321	3588	2546	171	-1	
5	1	1	1	21	1	321	3639	3	2	0.000000	fp
5	1	1	1	21	2	651	3512	240	287	0.000000	feaw
5	1	1	1	21	3	1010	3512	121	287	36.742496	en
5	1	1	1	21	4	1201	3588	1666	171	0.000000	[eres]
5	1	1	1	21	5	1943	3512	49	287	38.755638	wo
5	1	1	1	21	6	2086	3512	145	287	3.296646	fe
4	1	1	1	22	0	431	3747	2437	170	-1	
5	1	1	1	22	1	431	3759	425	158	8.385056	Pw
5	1	1	1	22	2	951	3672	168	286	16.579063	[oe
5	1	1	1	22	3	1189	3747	1679	170	0.000000	[emlelele|
5	1	1	1	22	4	1999	3672	240	286	14.655769	fe
4	1	1	1	23	0	432	3906	2437	172	-1	
5	1	1	1	23	1	432	3918	402	160	37.106747	a
5	1	1	1	23	2	928	3832	239	286	41.470581	Pee
5	1	1	1	23	3	1214	3832	239	286	14.773376	farm
5	1	1	1	23	4	1572	3832	167	286	12.192215	||
5	1	1	1	23	5	1834	3832	215	286	22.013626	[me
5	1	1	1	23	6	2096	3832	144	286	32.315186	fe
4	1	1	1	24	0	433	4067	2437	168	-1	
5	1	1	1	24	1	429	3989	429	286	39.584309	Fale
5	1	1	1	24	2	953	3989	191	286	45.612862	[vee
5	1	1	1	24	3	1215	3989	311	286	0.000000	[mela
5	1	1	1	24	4	1573	3989	429	286	0.000000	lelele
5	1	1	1	24	5	2073	3989	168	286	58.899399	fe
5	1	1	1	24	6	2311	3989	73	286	52.448624	[
4	1	1	1	25	0	489	4316	107	53	-1	
5	1	1	1	25	1	489	4316	107	53	96.501755	204
