level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	5	6	1933	1336	110	327	0.000000	 |
5	1	1	2	5	7	2124	1336	137	327	6.720955	 |
4	1	1	2	6	0	385	1605	2445	155	-1	
5	1	1	2	6	1	385	1530	433	276	19.201248	[re
5	1	1	2	6	2	910	1530	184	276	22.038002	[re
5	1	1	2	6	3	1175	1605	1655	155	0.191109	fame]
5	1	1	2	6	4	1876	1530	299	276	22.988068	ole
5	1	1	2	6	5	2244	1530	575	276	42.267975	|
4	1	1	2	7	0	386	1757	2444	155	-1	
5	1	1	2	7	1	386	1682	433	276	37.607788	[re
5	1	1	2	7	2	888	1682	207	276	22.333900	[oe
5	1	1	2	7	3	1175	1757	1655	155	11.304550	alae]
5	1	1	2	7	4	1877	1682	92	276	30.225746	we
5	1	1	2	7	5	2038	1682	184	276	54.940689	[ae
5	1	1	2	7	6	2268	1682	552	276	33.709839	|
4	1	1	2	8	0	386	1910	2445	155	-1	
5	1	1	2	8	1	386	1910	2445	155	33.642189	Tate?
5	1	1	2	8	2	1371	1834	368	276	4.329376	[lf
5	1	1	2	8	3	1808	1834	529	276	0.000000	[sfe,
4	1	1	2	9	0	387	2061	2445	153	-1	
5	1	1	2	9	1	387	2061	2445	153	25.380089	[cas
5	1	1	2	9	2	1237	1984	555	277	0.000000	maa
5	1	1	2	9	3	1883	1984	93	277	27.496094	oe
5	1	1	2	9	4	2044	1984	140	277	33.287117	fe
4	1	1	2	10	0	387	2211	2445	152	-1	
5	1	1	2	10	1	387	2134	548	276	13.973557	faim)
5	1	1	2	10	2	981	2134	138	276	66.591576	vn
5	1	1	2	10	3	1165	2211	1667	152	0.000000	[eee
5	1	1	2	10	4	1809	2134	23	276	10.187927	|
5	1	1	2	10	5	1878	2134	115	276	36.906933	om
5	1	1	2	10	6	2039	2211	782	152	27.050499	[|
4	1	1	2	11	0	387	2363	2445	151	-1	
5	1	1	2	11	1	387	2363	2445	151	24.880211	can)
5	1	1	2	11	2	1165	2286	184	276	39.600681	foe
5	1	1	2	11	3	1418	2286	414	276	0.000000	eae]
5	1	1	2	11	4	1901	2286	207	276	32.849747	ae]
5	1	1	2	11	5	2246	2286	575	276	69.502983	|
4	1	1	2	12	0	387	2513	2446	152	-1	
5	1	1	2	12	1	387	2516	410	149	0.000000	[a
5	1	1	2	12	2	912	2437	161	276	49.908401	[on
5	1	1	2	12	3	1234	2514	801	150	0.000000	tae]
5	1	1	2	12	4	2177	2437	644	276	18.202148	[mc
4	1	1	2	13	0	388	2666	2445	151	-1	
5	1	1	2	13	1	388	2668	412	149	28.030952	[a
5	1	1	2	13	2	914	2588	209	277	38.333935	oven
5	1	1	2	13	3	1168	2588	348	277	14.038315	[a
5	1	1	2	13	4	1745	2668	65	147	38.039215	|
5	1	1	2	13	5	1953	2588	555	277	23.057358	[sc
4	1	1	2	14	0	388	2818	2445	150	-1	
5	1	1	2	14	1	388	2818	2445	150	7.538239	eee
4	1	1	2	15	0	388	2969	2446	161	-1	
5	1	1	2	15	1	388	2971	787	159	7.224747	er
5	1	1	2	15	2	1350	2969	1484	159	0.000000	|
4	1	1	2	16	0	389	3130	2445	159	-1	
5	1	1	2	16	1	389	3131	221	158	5.481857	i
5	1	1	2	16	2	614	3130	2220	158	3.650330	ee
4	1	1	2	17	0	389	3290	2446	158	-1	
5	1	1	2	17	1	389	3220	686	276	26.035980	[els
5	1	1	2	17	2	1144	3220	1035	276	0.000000	lrlelzlalemla
4	1	1	2	18	0	389	3449	2446	158	-1	
5	1	1	2	18	1	389	3379	412	277	29.615692	[oe
5	1	1	2	18	2	892	3379	209	277	31.884415	[ve
5	1	1	2	18	3	1169	3379	324	277	0.000000	[mA
5	1	1	2	18	4	1539	3379	116	277	0.000000	fm
5	1	1	2	18	5	1723	3379	255	277	25.701607	afte
5	1	1	2	18	6	2046	3379	140	277	0.000000	fe
5	1	1	2	18	7	2254	3379	47	277	0.000000	f
4	1	1	2	19	0	390	3609	2445	157	-1	
5	1	1	2	19	1	390	3611	410	155	40.595314	fm
5	1	1	2	19	2	892	3539	207	276	48.048431	[ws
5	1	1	2	19	3	1191	3539	230	276	0.000000	wel
5	1	1	2	19	4	1444	3539	391	276	0.000000	alelel
5	1	1	2	19	5	1815	3609	1020	156	30.733101	fe)
4	1	1	2	20	0	390	3768	2445	157	-1	
5	1	1	2	20	1	390	3698	548	276	15.519287	fac)
5	1	1	2	20	2	1007	3698	92	276	27.446625	os
5	1	1	2	20	3	1168	3768	1667	157	0.000000	farrell
5	1	1	2	20	4	1881	3698	115	276	3.907509	ae
5	1	1	2	20	5	2042	3698	161	276	42.670044	[re
5	1	1	2	20	6	2249	3698	575	276	65.415779	|
4	1	1	2	21	0	390	3928	2445	158	-1	
5	1	1	2	21	1	390	3858	433	276	7.239922	[oe
5	1	1	2	21	2	892	3858	207	276	25.121765	|e
5	1	1	2	21	3	1168	3858	371	276	0.000000	forme
5	1	1	2	21	4	1881	3929	92	156	40.148010	oe
5	1	1	2	21	5	2042	3858	161	276	40.655594	[oe
5	1	1	2	21	6	2272	3928	552	156	38.945866	|
4	1	1	2	22	0	391	4087	2445	156	-1	
5	1	1	2	22	1	391	4015	433	276	32.538040	mle
5	1	1	2	22	2	893	4015	345	276	25.173737	fom]
5	1	1	2	22	3	1180	4087	1656	155	38.245804	ms
3	1	1	3	0	0	2675	4319	105	54	-1	
4	1	1	3	1	0	2675	4319	105	54	-1	
5	1	1	3	1	1	2675	4319	105	54	96.692566	153
