level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	19	0	432	3175	2439	162	-1	
5	1	1	1	19	1	432	3103	409	275	0.000000	[oe
5	1	1	1	19	2	932	3103	207	275	48.354107	[me
5	1	1	1	19	3	1207	3103	459	275	0.000000	[wale
5	1	1	1	19	4	1757	3103	115	275	0.000000	anf
5	1	1	1	19	5	1894	3103	345	275	0.000000	melee
4	1	1	1	20	0	431	3326	2439	296	-1	
5	1	1	1	20	1	431	3326	387	285	0.000000	is
5	1	1	1	20	2	964	3329	147	283	26.617287	i
5	1	1	1	20	3	1306	3331	539	285	23.738884	ll
4	1	1	1	21	0	430	3612	2439	171	-1	
5	1	1	1	21	1	430	3612	750	161	0.000000	Pre
5	1	1	1	21	2	1544	3550	1325	274	41.254974	fone
4	1	1	1	22	0	430	3772	2438	170	-1	
5	1	1	1	22	1	430	3709	430	274	18.947739	[oe
5	1	1	1	22	2	928	3709	206	274	56.299805	[oe
5	1	1	1	22	3	1202	3709	206	274	20.324120	Faw
5	1	1	1	22	4	1430	3709	412	274	0.000000	lalle
5	1	1	1	22	5	1955	3709	298	274	0.000000	 fe
5	1	1	1	22	6	2298	3783	570	159	0.000000	f
4	1	1	1	23	0	429	3932	2438	170	-1	
5	1	1	1	23	1	429	3932	1624	165	34.193817	Cc
5	1	1	1	23	2	2212	3941	643	161	41.538349	ae
4	1	1	1	24	0	429	4092	2437	169	-1	
5	1	1	1	24	1	429	4092	409	156	4.771973	fw
5	1	1	1	24	2	929	4027	230	275	43.147270	fom
5	1	1	1	24	3	1387	4027	368	275	32.480148	ET
5	1	1	1	24	4	1822	4027	391	275	28.133392	[ofr
5	1	1	1	24	5	2281	4027	574	275	25.486664	[aera
4	1	1	1	25	0	2701	4345	112	52	-1	
5	1	1	1	25	1	2701	4345	112	52	94.219368	337
