level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	12	0	381	2327	2442	163	-1	
5	1	1	1	12	1	381	2327	2442	163	0.000000	CORSO
4	1	1	1	13	0	382	2488	2441	163	-1	
5	1	1	1	13	1	382	2488	2441	163	26.870735	|
4	1	1	1	14	0	382	2649	2442	162	-1	
5	1	1	1	14	1	382	2568	386	334	26.851212	[os
5	1	1	1	14	2	879	2568	501	334	0.000000	[omen
5	1	1	1	14	3	1463	2568	335	334	0.000000	ella
5	1	1	1	14	4	1908	2568	280	334	17.484512	eae
5	1	1	1	14	5	2254	2653	570	158	20.200836	|
4	1	1	1	15	0	382	2809	2442	164	-1	
5	1	1	1	15	1	382	2809	2442	164	38.219597	Cee
4	1	1	1	16	0	382	2970	2442	165	-1	
5	1	1	1	16	1	382	2970	2442	165	0.000000	[fee
5	1	1	1	16	2	1797	2891	335	334	26.718109	ff
4	1	1	1	17	0	382	3132	2442	163	-1	
5	1	1	1	17	1	382	3051	720	334	35.719826	[as
5	1	1	1	17	2	1157	3051	642	334	33.445419	[ola
5	1	1	1	17	3	2020	3136	168	157	18.777931	fe
5	1	1	1	17	4	2270	3136	554	159	13.930702	|
4	1	1	1	18	0	382	3293	2442	290	-1	
5	1	1	1	18	1	382	3289	599	402	15.792961	PSR
5	1	1	1	18	2	1182	3289	503	402	0.000000	eelele)
5	1	1	1	18	3	1785	3296	201	285	32.715065	|e
5	1	1	1	18	4	2053	3289	67	402	9.801247	m
5	1	1	1	18	5	2220	3296	31	286	3.007141	|
5	1	1	1	18	6	2321	3289	503	402	10.393005	ant
3	1	1	2	0	0	381	3580	2442	784	-1	
4	1	1	2	1	0	1802	3584	1021	159	-1	
5	1	1	2	1	1	1802	3584	1021	159	0.000000	co
4	1	1	2	2	0	381	3580	2442	322	-1	
5	1	1	2	2	1	381	3580	521	316	11.171257	Pe
5	1	1	2	2	2	1243	3576	422	416	32.926170	els
4	1	1	2	3	0	381	3898	2442	164	-1	
5	1	1	2	3	1	381	3898	2442	164	0.000000	COCO
4	1	1	2	4	0	381	4059	2441	160	-1	
5	1	1	2	4	1	381	3975	414	334	27.208092	[ae
5	1	1	2	4	2	878	3975	223	334	35.498802	[as
5	1	1	2	4	3	1184	3975	208	334	34.895699	ie
5	1	1	2	4	4	1546	4061	223	155	41.812988	ie
5	1	1	2	4	5	1935	4062	224	155	40.299675	a
4	1	1	2	5	0	435	4311	108	53	-1	
5	1	1	2	5	1	435	4311	108	53	96.320076	330
