level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	5	2	832	1254	232	277	0.000000	[rte
5	1	1	4	5	3	1155	1254	460	277	12.595604	cme]
5	1	1	4	5	4	1848	1254	209	277	35.832779	ef
5	1	1	4	5	5	2194	1326	578	155	41.720245	|
4	1	1	4	6	0	329	1483	2444	160	-1	
5	1	1	4	6	1	329	1413	412	277	22.054482	[ow
5	1	1	4	6	2	832	1413	232	277	33.014641	[ome
5	1	1	4	6	3	1109	1413	209	277	28.677597	[ae
5	1	1	4	6	4	1409	1485	140	156	14.693901	|
5	1	1	4	6	5	1663	1413	94	277	33.719940	ol
5	1	1	4	6	6	1848	1484	47	156	28.356415	i
5	1	1	4	6	7	1986	1413	163	277	50.016228	fe
5	1	1	4	6	8	2240	1413	532	277	29.917755	oe
4	1	1	4	7	0	330	1643	2443	161	-1	
5	1	1	4	7	1	330	1643	2443	161	18.731293	一
4	1	1	4	8	0	330	1804	2443	160	-1	
5	1	1	4	8	1	330	1804	2443	160	19.046341	wo
5	1	1	4	8	2	1295	1733	590	277	33.009979	|
4	1	1	4	9	0	331	1962	2443	154	-1	
5	1	1	4	9	1	331	1962	2443	154	27.827072	[Toe
5	1	1	4	9	2	1111	1885	324	277	22.569077	[eae
5	1	1	4	9	3	1504	1885	255	277	6.918800	are]
5	1	1	4	9	4	1827	1885	116	277	55.883987	oe
5	1	1	4	9	5	1988	1962	786	154	33.140907	ff
4	1	1	4	10	0	331	2113	2444	154	-1	
5	1	1	4	10	1	327	2037	416	277	36.985718	fala
5	1	1	4	10	2	834	2037	209	277	12.946152	[os
5	1	1	4	10	3	1111	2037	440	277	5.309280	[antl
5	1	1	4	10	4	1665	2037	394	277	8.853333	sof
5	1	1	4	10	5	2196	2113	578	151	68.654160	|
4	1	1	4	11	0	332	2266	2443	153	-1	
5	1	1	4	11	1	332	2189	412	277	21.565025	[om
5	1	1	4	11	2	835	2189	186	277	37.240566	[ne
5	1	1	4	11	3	1112	2189	186	277	43.747391	[om
5	1	1	4	11	4	1343	2189	440	277	27.783440	[Alef
5	1	1	4	11	5	1828	2189	93	277	22.772331	me
5	1	1	4	11	6	1980	2266	795	153	14.922325	fmf
4	1	1	4	12	0	332	2417	2443	154	-1	
5	1	1	4	12	1	332	2341	435	277	36.513290	[ea
5	1	1	4	12	2	858	2341	117	277	57.530598	|
5	1	1	4	12	3	1228	2421	324	149	34.904930	||
5	1	1	4	12	4	1666	2420	312	148	15.227242	aa
4	1	1	4	13	0	333	2567	2443	155	-1	
5	1	1	4	13	1	333	2573	523	149	24.389900	[|
5	1	1	4	13	2	906	2491	139	277	31.175842	ite
5	1	1	4	13	3	1113	2491	186	277	0.000000	[or
5	1	1	4	13	4	1344	2491	232	277	15.889954	[|e
5	1	1	4	13	5	1690	2571	64	148	51.022057	|
5	1	1	4	13	6	1829	2491	162	277	36.207085	ool
5	1	1	4	13	7	2037	2491	116	277	4.394753	ae
4	1	1	4	14	0	333	2718	2444	156	-1	
5	1	1	4	14	1	333	2643	435	277	27.178619	Yan
5	1	1	4	14	2	952	2643	116	277	50.495018	re
5	1	1	4	14	3	1113	2643	440	277	17.100403	[wwe]
5	1	1	4	14	4	1690	2721	64	149	17.100403	|
5	1	1	4	14	5	1875	2643	186	277	33.968765	of
5	1	1	4	14	6	2198	2718	578	151	50.364464	|
4	1	1	4	15	0	334	2870	2443	156	-1	
5	1	1	4	15	1	334	2794	435	277	20.020691	[re
5	1	1	4	15	2	837	2794	232	277	52.655758	[ote
5	1	1	4	15	3	1114	2794	186	277	26.659714	fiom
5	1	1	4	15	4	1414	2794	348	277	36.542389	[ara]
5	1	1	4	15	5	1830	2794	116	277	36.908974	oe
5	1	1	4	15	6	1991	2794	140	277	24.630165	foe
5	1	1	4	15	7	2222	2870	555	150	37.079422	|
4	1	1	4	16	0	334	3022	2444	155	-1	
5	1	1	4	16	1	334	2946	412	277	39.181305	[ra
5	1	1	4	16	2	837	2946	209	277	46.628250	[en
5	1	1	4	16	3	1114	2946	209	277	31.346405	feat
5	1	1	4	16	4	1438	2946	393	277	21.561234	[8]
5	1	1	4	16	5	1991	2946	163	277	42.583214	[ae
4	1	1	4	17	0	335	3173	2443	156	-1	
5	1	1	4	17	1	331	3097	277	277	34.079453	ial
5	1	1	4	17	2	769	3097	278	277	25.851242	[vm
5	1	1	4	17	3	1115	3097	186	277	35.033646	[tem
5	1	1	4	17	4	1346	3097	163	277	0.000000	|#]
5	1	1	4	17	5	1531	3097	232	277	0.000000	aa]
5	1	1	4	17	6	1831	3097	255	277	0.000000	oof
5	1	1	4	17	7	2200	3175	5	149	45.947609	|
4	1	1	4	18	0	336	3324	2442	157	-1	
5	1	1	4	18	1	336	3248	343	277	19.199181	Pf
5	1	1	4	18	2	839	3248	209	277	43.450146	[na
5	1	1	4	18	3	1116	3324	1662	157	0.000000	[welll
5	1	1	4	18	4	1832	3248	70	277	25.857750	ao
5	1	1	4	18	5	1993	3248	140	277	26.494331	Pe
5	1	1	4	18	6	2201	3248	578	277	22.116409	|
4	1	1	4	19	0	336	3475	2442	157	-1	
5	1	1	4	19	1	336	3400	412	277	50.612328	[ra
5	1	1	4	19	2	839	3400	209	277	24.663528	[ws
5	1	1	4	19	3	1116	3400	505	277	0.000000	[ara
5	1	1	4	19	4	1832	3400	301	277	14.049416	ape
4	1	1	4	20	0	337	3626	2443	271	-1	
5	1	1	4	20	1	337	3632	749	265	0.000000	SCC
5	1	1	4	20	2	1169	3496	1591	502	0.000000	mmIGCea
4	1	1	4	21	0	339	3891	2442	158	-1	
5	1	1	4	21	1	339	3816	389	277	0.000000	Joc
5	1	1	4	21	2	750	3816	139	277	0.000000	w|
5	1	1	4	21	3	958	3816	93	277	41.415802	ve
5	1	1	4	21	4	1119	3816	417	277	0.000000	[anal
5	1	1	4	21	5	1604	3816	186	277	0.000000	fael
5	1	1	4	21	6	1835	3816	93	277	37.266052	we
5	1	1	4	21	7	1986	3891	795	158	25.209518	fap
4	1	1	4	22	0	341	4042	2441	156	-1	
5	1	1	4	22	1	341	4050	435	148	19.322952	fe
5	1	1	4	22	2	844	3965	486	277	5.745544	[relma
5	1	1	4	22	3	1398	4046	363	148	0.000000	eel
5	1	1	4	22	4	1998	3965	255	277	22.079079	fe]
4	1	1	4	23	0	399	4283	108	53	-1	
5	1	1	4	23	1	399	4283	108	53	96.084564	132
