level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	17	1	442	3279	2442	163	19.134995	eo
5	1	1	1	17	2	1197	3198	609	304	0.000000	felt
5	1	1	1	17	3	2084	3279	786	163	26.755989	Pe
4	1	1	1	18	0	442	3441	2442	161	-1	
5	1	1	1	18	1	442	3441	2442	161	0.000000	人
4	1	1	1	19	0	442	3601	2441	162	-1	
5	1	1	1	19	1	442	3601	2441	162	28.315262	ee
5	1	1	1	19	2	1223	3520	178	304	18.498291	fem
5	1	1	1	19	3	1502	3520	380	304	6.826614	Aff
5	1	1	1	19	4	2109	3601	761	162	40.583908	fa
4	1	1	1	20	0	442	3762	2441	162	-1	
5	1	1	1	20	1	442	3681	452	304	19.181992	mcm
5	1	1	1	20	2	970	3681	203	304	48.943027	[in
5	1	1	1	20	3	1223	3762	1660	162	0.000000	[eimai
5	1	1	1	20	4	2160	3681	153	304	50.484283	ea
4	1	1	1	21	0	442	3923	2440	161	-1	
5	1	1	1	21	1	442	3923	400	159	36.932365	fa
5	1	1	1	21	2	943	3842	177	303	7.652130	fs
5	1	1	1	21	3	1138	3842	134	303	17.285965	|
5	1	1	1	21	4	1271	3924	182	158	8.034134	人
5	1	1	1	21	5	1456	3923	1426	161	0.000000	让
4	1	1	1	22	0	442	4084	2439	159	-1	
5	1	1	1	22	1	442	4001	400	303	40.744392	ala
5	1	1	1	22	2	943	4001	228	303	33.606354	[os
5	1	1	1	22	3	1220	4001	481	303	2.940308	[elem
5	1	1	1	22	4	1725	4001	359	303	0.000000	lew
5	1	1	1	22	5	2306	4087	575	156	22.520645	|
4	1	1	1	23	0	2717	4326	112	54	-1	
5	1	1	1	23	1	2717	4326	112	54	95.798935	327
