level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	2	926	2296	1920	322	0.000000	[eels
4	1	1	1	12	0	404	2620	2442	160	-1	
5	1	1	1	12	1	404	2621	219	159	62.536015	|
5	1	1	1	12	2	899	2621	23	159	43.450428	|
5	1	1	1	12	3	1006	2604	90	214	38.155266	ve
5	1	1	1	12	4	1166	2604	269	214	38.413994	[ee]
5	1	1	1	12	5	1469	2621	37	159	0.000000	a
5	1	1	1	12	6	1552	2604	293	214	0.000000	ffee]
5	1	1	1	12	7	1924	2621	81	159	25.808830	二
5	1	1	1	12	8	2005	2604	94	214	37.883072	|
5	1	1	1	12	9	2098	2621	121	159	37.528244	有
5	1	1	1	12	10	2219	2604	134	214	15.064865	|
4	1	1	1	13	0	404	2782	2442	161	-1	
5	1	1	1	13	1	404	2782	2442	161	0.000000	[eos
5	1	1	1	13	2	1184	2702	588	336	10.651131	fen
4	1	1	1	14	0	404	2946	2442	159	-1	
5	1	1	1	14	1	404	2946	448	158	11.582031	Te
5	1	1	1	14	2	905	2836	187	319	23.057068	fom
5	1	1	1	14	3	1330	2836	491	319	39.655743	alee
5	1	1	1	14	4	1825	2946	1021	158	36.945602	be
4	1	1	1	15	0	404	3269	2443	160	-1	
5	1	1	1	15	1	404	3269	2443	160	7.066582	下
4	1	1	1	16	0	404	3733	2443	159	-1	
5	1	1	1	16	1	404	3733	220	159	66.612701	|
5	1	1	1	16	2	720	3729	108	214	25.665924	te
5	1	1	1	16	3	899	3729	54	214	39.347038	|
5	1	1	1	16	4	1024	3729	90	214	15.037498	ott
5	1	1	1	16	5	1166	3729	251	214	35.956436	[aka]
5	1	1	1	16	6	1469	3729	215	214	12.643463	Aft
5	1	1	1	16	7	1737	3729	108	214	59.182606	ae]
5	1	1	1	16	8	1880	3729	108	214	37.012657	seb
5	1	1	1	16	9	2076	3729	108	214	38.064724	st
5	1	1	1	16	10	2277	3733	567	159	2.319565	|
4	1	1	1	17	0	404	3895	1868	159	-1	
5	1	1	1	17	1	404	3896	401	158	18.318939	Ta
5	1	1	1	17	2	940	3783	189	324	36.583557	oe
5	1	1	1	17	3	1183	3783	270	324	41.516705	[wel
5	1	1	1	17	4	1588	3783	405	324	34.156311	alle
5	1	1	1	17	5	2047	3783	216	324	15.917625	Da
4	1	1	1	18	0	405	4055	2442	159	-1	
5	1	1	1	18	1	405	3895	2442	319	44.596962	一
4	1	1	1	19	0	2686	4305	110	52	-1	
5	1	1	1	19	1	2686	4305	110	52	92.712578	177
