level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	22	1	420	3657	221	148	51.864872	网
5	1	1	1	22	2	760	3658	87	147	65.402588	(
5	1	1	1	22	3	846	3653	75	197	42.934280	油
5	1	1	1	22	4	920	3653	63	197	84.052971	|
5	1	1	1	22	5	1007	3653	115	197	31.027214	hu
5	1	1	1	22	6	1191	3653	38	197	83.899002	|
5	1	1	1	22	7	1253	3653	198	197	34.503632	arts]
5	1	1	1	22	8	1483	3658	165	146	0.000000	Aa
5	1	1	1	22	9	1696	3653	17	197	31.806961	|
5	1	1	1	22	10	1762	3653	313	197	34.977158	efits]
5	1	1	1	22	11	2152	3658	111	147	34.742416	路
5	1	1	1	22	12	2262	3653	100	197	37.811127	|
4	1	1	1	23	0	420	3808	2439	148	-1	
5	1	1	1	23	1	420	3808	221	148	56.036930	|
5	1	1	1	23	2	783	3809	99	147	47.080990	网
5	1	1	1	23	3	930	3804	50	196	87.222359	|
5	1	1	1	23	4	1028	3804	123	196	58.043808	que
5	1	1	1	23	5	1330	3804	246	196	6.640640	Af
5	1	1	1	23	6	1657	3809	48	147	40.524311	|
5	1	1	1	23	7	1755	3804	311	196	23.970657	wet]
5	1	1	1	23	8	2065	3808	794	148	33.608612	wef
4	1	1	1	24	0	421	3959	2438	260	-1	
5	1	1	1	24	1	417	3955	339	339	17.235527	me]
5	1	1	1	24	2	925	3960	17	259	9.547569	|
5	1	1	1	24	3	946	3959	1913	260	0.000000	[oma
5	1	1	1	24	4	2055	3955	170	339	41.785843	fe
5	1	1	1	24	5	2281	3955	566	339	41.785843	|
4	1	1	1	25	0	946	4303	1858	62	-1	
5	1	1	1	25	1	946	4363	2	2	28.994171	|
5	1	1	1	25	2	2697	4303	107	55	96.853302	185
